gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
389,1143,4096,4096,8192,128,64,1,256,1,1,2,2,32,16,2,1,0,"[128, 64, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://6,1131,True,312.33,647.67,2.07364,607
833,1144,4096,4096,8192,32,256,4,512,1,1,1,8,16,32,2,2,0,"[32, 256, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://7,1132,True,322.67,1290.0,3.99793,938
1146,1145,4096,4096,8192,32,32,8,256,1,1,2,2,16,32,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://5,1133,True,339.67,543.33,1.59961,408
497,1146,4096,4096,8192,512,16,1,256,1,1,4,1,16,32,8,1,0,"[512, 16, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://2,1134,True,310.17,569.0,1.8345,524
968,1147,4096,4096,8192,128,256,8,128,1,1,2,1,32,16,2,8,0,"[128, 256, 0]","[2, 8, 0]","[0, 0, 8]",True,True,True,hip://6,1135,True,312.33,1843.33,5.90181,1061
270,1148,4096,4096,8192,64,128,1,128,1,1,1,2,32,16,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 1]",True,True,True,hip://7,1136,True,322.67,1753.33,5.43388,1037
1178,1149,4096,4096,8192,128,256,4,256,1,1,2,2,16,32,4,8,0,"[128, 256, 0]","[4, 8, 0]","[0, 0, 4]",True,True,True,hip://5,1137,True,339.67,1216.67,3.58194,901
438,1150,4096,4096,8192,128,512,1,128,1,1,1,2,16,32,8,16,0,"[128, 512, 0]","[8, 16, 0]","[0, 0, 1]",True,True,True,hip://2,1138,True,310.17,350.67,1.13057,142
994,1151,4096,4096,8192,32,128,2,256,1,1,1,4,16,32,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://6,1139,True,312.33,2303.33,7.3746,1107
570,1152,4096,4096,8192,256,512,4,256,1,1,1,4,32,16,8,4,0,"[256, 512, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://7,1140,True,322.67,574.67,1.78099,504
487,1153,4096,4096,8192,512,512,1,256,1,1,4,1,16,32,8,32,0,"[512, 512, 0]","[8, 32, 0]","[0, 0, 1]",True,True,True,hip://5,1141,True,339.67,6416.67,18.89107,1213
1052,1154,4096,4096,8192,16,128,2,64,1,1,1,1,16,32,1,8,0,"[16, 128, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://2,1142,True,310.17,14233.33,45.88931,1311
