gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2134,703,2048,1280,5120,256,128,8,256,1,1,4,1,32,8,2,4,0,"[256, 128, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://5,425,True,169.67,250.33,1.47544,1043
3491,704,2048,1280,5120,32,32,8,128,1,1,1,2,16,16,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://7,426,True,169.83,229.0,1.34838,866
1546,705,2048,1280,5120,128,16,4,256,1,1,4,1,16,16,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 4]",True,True,True,hip://6,427,True,167.17,150.0,0.89731,180
828,706,2048,1280,5120,32,32,5,64,1,1,1,1,32,8,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 5]",True,True,True,hip://2,428,True,163.67,197.33,1.2057,653
2732,707,2048,1280,5120,16,256,4,64,1,1,1,1,16,16,1,16,0,"[16, 256, 0]","[1, 16, 0]","[0, 0, 4]",True,True,True,hip://5,429,True,169.67,293.67,1.73084,1340
2040,708,2048,1280,5120,32,320,2,64,1,1,1,1,32,16,1,10,0,"[32, 320, 0]","[1, 10, 0]","[0, 0, 2]",True,True,True,hip://7,430,True,169.83,617.67,3.6369,1995
2677,709,2048,1280,5120,256,80,4,64,1,1,1,1,16,16,16,5,0,"[256, 80, 0]","[16, 5, 0]","[0, 0, 4]",True,False,False,,,False,,,,
1861,710,2048,1280,5120,128,128,2,512,1,1,4,2,32,16,1,2,0,"[128, 128, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://6,431,True,167.17,2013.33,12.04387,2159
3356,711,2048,1280,5120,64,32,2,256,1,1,4,1,16,32,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
321,712,2048,1280,5120,256,32,2,256,1,1,4,1,32,16,2,1,0,"[256, 32, 0]","[2, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
1776,713,2048,1280,5120,128,64,2,64,1,1,1,1,16,32,8,4,0,"[128, 64, 0]","[8, 4, 0]","[0, 0, 2]",True,False,False,,,False,,,,
1348,714,2048,1280,5120,512,256,2,128,1,1,1,2,16,16,32,8,0,"[512, 256, 0]","[32, 8, 0]","[0, 0, 2]",True,False,False,,,False,,,,
3224,715,2048,1280,5120,64,320,2,256,1,1,4,1,16,32,1,20,0,"[64, 320, 0]","[1, 20, 0]","[0, 0, 2]",True,True,True,hip://2,432,True,163.67,4550.0,27.80041,2294
2165,716,2048,1280,5120,64,64,2,128,1,1,2,1,32,8,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2647,717,2048,1280,5120,256,256,1,64,1,1,1,1,16,16,16,16,0,"[256, 256, 0]","[16, 16, 0]","[0, 0, 1]",True,True,True,hip://5,433,True,169.67,211.67,1.24754,714
1210,718,2048,1280,5120,64,256,8,256,1,1,1,4,32,8,2,2,0,"[64, 256, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://7,434,True,169.83,13533.33,79.68597,2410
139,719,2048,1280,5120,512,256,1,256,1,1,4,1,32,8,4,8,0,"[512, 256, 0]","[4, 8, 0]","[0, 0, 1]",True,True,True,hip://6,435,True,167.17,166.0,0.99302,302
2532,720,2048,1280,5120,256,32,5,256,1,1,4,1,16,16,4,2,0,"[256, 32, 0]","[4, 2, 0]","[0, 0, 5]",True,True,True,hip://2,436,True,163.67,14500.0,88.5947,2423
3902,721,2048,1280,5120,512,80,1,640,1,1,2,5,16,16,16,1,0,"[512, 80, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://5,437,True,169.67,325.0,1.91552,1464
1588,722,2048,1280,5120,128,128,8,256,1,1,4,1,16,16,2,8,0,"[128, 128, 0]","[2, 8, 0]","[0, 0, 8]",True,True,True,hip://7,438,True,169.83,555.33,3.26987,1955
342,723,2048,1280,5120,128,32,2,64,1,1,1,1,32,16,4,1,0,"[128, 32, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://6,439,True,167.17,501.67,3.001,1898
2431,724,2048,1280,5120,512,64,1,64,1,1,1,1,16,16,32,4,0,"[512, 64, 0]","[32, 4, 0]","[0, 0, 1]",True,False,False,,,False,,,,
1675,725,2048,1280,5120,128,160,2,256,1,1,4,1,16,16,2,10,0,"[128, 160, 0]","[2, 10, 0]","[0, 0, 2]",True,True,True,hip://2,440,True,163.67,3180.0,19.42974,2235
