gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
698,62,1024,1280,5120,128,64,4,512,1,1,4,2,16,32,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://2,39,True,168.17,152.33,0.90585,610
344,63,1024,1280,5120,128,128,4,256,1,1,4,1,16,32,2,8,0,"[128, 128, 0]","[2, 8, 0]","[0, 0, 4]",True,False,False,,,False,,,,
3479,64,1024,1280,5120,256,128,8,256,1,1,4,1,32,8,2,4,0,"[256, 128, 0]","[2, 4, 0]","[0, 0, 8]",True,False,False,,,False,,,,
3627,65,1024,1280,5120,64,320,4,64,1,1,1,1,32,8,2,10,0,"[64, 320, 0]","[2, 10, 0]","[0, 0, 4]",True,True,True,hip://5,40,True,169.33,228.0,1.34646,1225
3606,66,1024,1280,5120,64,160,4,64,1,1,1,1,32,8,2,5,0,"[64, 160, 0]","[2, 5, 0]","[0, 0, 4]",True,True,True,hip://6,41,True,170.0,1860.0,10.94118,2164
426,67,1024,1280,5120,64,128,2,256,1,1,4,1,16,32,1,8,0,"[64, 128, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://2,42,True,168.17,214.0,1.27255,1129
2607,68,1024,1280,5120,128,64,5,256,1,1,2,2,16,32,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 5]",True,False,False,,,False,,,,
1416,69,1024,1280,5120,64,320,1,256,1,1,1,4,16,16,4,5,0,"[64, 320, 0]","[4, 5, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3868,70,1024,1280,5120,512,320,1,512,1,1,4,2,32,8,4,5,0,"[512, 320, 0]","[4, 5, 0]","[0, 0, 1]",True,True,True,hip://7,43,True,171.5,378.67,2.20797,1791
2527,71,1024,1280,5120,32,32,8,128,1,1,1,2,16,32,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://5,44,True,169.33,11400.0,67.32283,2403
2313,72,1024,1280,5120,256,32,2,512,1,1,4,2,16,16,4,1,0,"[256, 32, 0]","[4, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
3957,73,1024,1280,5120,128,128,2,256,1,1,4,1,32,8,1,4,0,"[128, 128, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://6,45,True,170.0,161.67,0.95098,700
2524,74,1024,1280,5120,16,32,10,128,1,1,1,2,16,32,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 10]",True,True,True,hip://2,46,True,168.17,196.33,1.16749,990
430,75,1024,1280,5120,64,160,1,256,1,1,4,1,16,32,1,10,0,"[64, 160, 0]","[1, 10, 0]","[0, 0, 1]",True,False,False,,,False,,,,
2304,76,1024,1280,5120,256,32,2,256,1,1,4,1,16,16,4,2,0,"[256, 32, 0]","[4, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2759,77,1024,1280,5120,256,160,4,256,1,1,4,1,32,16,2,5,0,"[256, 160, 0]","[2, 5, 0]","[0, 0, 4]",True,True,True,hip://7,47,True,171.5,155.33,0.90573,608
1248,78,1024,1280,5120,256,256,2,64,1,1,1,1,16,16,16,16,0,"[256, 256, 0]","[16, 16, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2215,79,1024,1280,5120,32,256,10,64,1,1,1,1,32,8,1,8,0,"[32, 256, 0]","[1, 8, 0]","[0, 0, 10]",True,True,True,hip://5,48,True,169.33,8706.67,51.41732,2378
3884,80,1024,1280,5120,512,64,5,512,1,1,4,2,32,8,4,1,0,"[512, 64, 0]","[4, 1, 0]","[0, 0, 5]",True,True,True,hip://6,49,True,170.0,271.0,1.59412,1472
3245,81,1024,1280,5120,256,256,5,128,1,1,2,1,32,8,4,8,0,"[256, 256, 0]","[4, 8, 0]","[0, 0, 5]",True,True,True,hip://2,50,True,168.17,307.67,1.82953,1632
3283,82,1024,1280,5120,64,128,4,128,1,1,2,1,32,16,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://7,51,True,171.5,5206.67,30.35957,2324
2368,83,1024,1280,5120,256,64,2,256,1,1,1,4,16,32,16,1,0,"[256, 64, 0]","[16, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
545,84,1024,1280,5120,32,128,4,64,1,1,1,1,16,32,2,8,0,"[32, 128, 0]","[2, 8, 0]","[0, 0, 4]",True,False,False,,,False,,,,
2243,85,1024,1280,5120,256,160,4,640,1,1,2,5,32,8,4,1,0,"[256, 160, 0]","[4, 1, 0]","[0, 0, 4]",True,False,False,,,False,,,,
2879,86,1024,1280,5120,64,160,8,512,1,1,4,2,16,16,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 8]",True,True,True,hip://5,52,True,169.33,345.33,2.03937,1718
1188,87,1024,1280,5120,128,256,2,512,1,1,4,2,16,16,2,8,0,"[128, 256, 0]","[2, 8, 0]","[0, 0, 2]",True,True,True,hip://6,53,True,170.0,108.67,0.63922,142
2910,88,1024,1280,5120,128,160,1,640,1,1,2,5,16,16,4,2,0,"[128, 160, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://7,54,True,171.5,222.67,1.29835,1166
3139,89,1024,1280,5120,256,128,8,256,1,1,2,2,32,8,4,2,0,"[256, 128, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://2,55,True,168.17,203.67,1.2111,1042
537,90,1024,1280,5120,512,16,1,64,1,1,1,1,16,32,32,1,0,"[512, 16, 0]","[32, 1, 0]","[0, 0, 1]",True,True,True,hip://5,56,True,169.33,240.0,1.41732,1295
3840,91,1024,1280,5120,256,32,4,512,1,1,8,1,32,8,1,1,0,"[256, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,False,False,,,False,,,,
59,92,1024,1280,5120,512,64,1,256,1,1,4,1,16,16,8,4,0,"[512, 64, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://6,57,True,170.0,156.0,0.91765,633
1668,93,1024,1280,5120,64,64,1,256,1,1,2,2,32,16,1,1,0,"[64, 64, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://7,58,True,171.5,355.67,2.07386,1732
1875,94,1024,1280,5120,16,160,2,128,1,1,1,2,16,16,1,5,0,"[16, 160, 0]","[1, 5, 0]","[0, 0, 2]",True,False,False,,,False,,,,
3262,95,1024,1280,5120,128,128,8,256,1,1,2,2,32,16,2,2,0,"[128, 128, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://2,59,True,168.17,154.67,0.91972,635
3313,96,1024,1280,5120,128,32,10,128,1,1,2,1,32,16,2,1,0,"[128, 32, 0]","[2, 1, 0]","[0, 0, 10]",True,False,False,,,False,,,,
2690,97,1024,1280,5120,128,128,1,256,1,1,1,4,32,8,4,1,0,"[128, 128, 0]","[4, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
1256,98,1024,1280,5120,512,256,1,512,1,1,2,4,32,16,8,2,0,"[512, 256, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://5,60,True,169.33,263.33,1.55512,1435
2336,99,1024,1280,5120,256,32,2,256,1,1,2,2,16,32,8,1,0,"[256, 32, 0]","[8, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
429,100,1024,1280,5120,64,160,4,256,1,1,4,1,16,32,1,10,0,"[64, 160, 0]","[1, 10, 0]","[0, 0, 4]",True,False,False,,,False,,,,
3819,101,1024,1280,5120,256,320,2,640,1,1,1,10,32,8,8,1,0,"[256, 320, 0]","[8, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2504,102,1024,1280,5120,32,256,1,128,1,1,1,2,16,32,2,8,0,"[32, 256, 0]","[2, 8, 0]","[0, 0, 1]",True,True,True,hip://6,61,True,170.0,416.33,2.44902,1856
1802,103,1024,1280,5120,128,64,5,64,1,1,1,1,32,16,4,2,0,"[128, 64, 0]","[4, 2, 0]","[0, 0, 5]",True,False,False,,,False,,,,
745,104,1024,1280,5120,64,16,8,128,1,1,2,1,16,16,2,1,0,"[64, 16, 0]","[2, 1, 0]","[0, 0, 8]",True,False,False,,,False,,,,
1298,105,1024,1280,5120,256,256,4,512,1,1,8,1,32,16,1,8,0,"[256, 256, 0]","[1, 8, 0]","[0, 0, 4]",True,True,True,hip://2,62,True,168.17,109.67,0.65213,167
2377,106,1024,1280,5120,64,320,2,640,1,1,2,5,16,32,2,4,0,"[64, 320, 0]","[2, 4, 0]","[0, 0, 2]",True,False,False,,,False,,,,
194,107,1024,1280,5120,256,160,2,128,1,1,1,2,16,32,16,5,0,"[256, 160, 0]","[16, 5, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2929,108,1024,1280,5120,32,128,10,512,1,1,2,4,16,16,1,2,0,"[32, 128, 0]","[1, 2, 0]","[0, 0, 10]",True,False,False,,,False,,,,
112,109,1024,1280,5120,512,80,1,128,1,1,2,1,16,16,16,5,0,"[512, 80, 0]","[16, 5, 0]","[0, 0, 1]",True,True,True,hip://7,63,True,171.5,153.67,0.89602,591
1287,110,1024,1280,5120,64,256,1,512,1,1,1,8,32,16,2,1,0,"[64, 256, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,64,True,169.33,898.0,5.30315,2069
1221,111,1024,1280,5120,512,256,2,128,1,1,1,2,16,16,32,8,0,"[512, 256, 0]","[32, 8, 0]","[0, 0, 2]",True,False,False,,,False,,,,
3180,112,1024,1280,5120,64,128,10,128,1,1,2,1,32,8,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 10]",True,True,True,hip://2,65,True,168.17,4446.67,26.44202,2299
1723,113,1024,1280,5120,32,320,2,64,1,1,1,1,32,16,1,10,0,"[32, 320, 0]","[1, 10, 0]","[0, 0, 2]",True,True,True,hip://6,66,True,170.0,128.0,0.75294,331
193,114,1024,1280,5120,128,160,2,128,1,1,1,2,16,32,8,5,0,"[128, 160, 0]","[8, 5, 0]","[0, 0, 2]",True,False,False,,,False,,,,
2866,115,1024,1280,5120,64,80,4,64,1,1,1,1,16,16,4,5,0,"[64, 80, 0]","[4, 5, 0]","[0, 0, 4]",True,False,False,,,False,,,,
1446,116,1024,1280,5120,64,320,2,128,1,1,1,2,16,16,4,10,0,"[64, 320, 0]","[4, 10, 0]","[0, 0, 2]",True,True,True,hip://7,67,True,171.5,132.0,0.76968,363
3481,117,1024,1280,5120,256,32,10,256,1,1,4,1,32,8,2,1,0,"[256, 32, 0]","[2, 1, 0]","[0, 0, 10]",True,True,True,hip://5,68,True,169.33,255.0,1.50591,1389
1603,118,1024,1280,5120,256,128,1,256,1,1,4,1,32,16,2,4,0,"[256, 128, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://6,69,True,170.0,181.33,1.06667,860
2868,119,1024,1280,5120,256,80,4,64,1,1,1,1,16,16,16,5,0,"[256, 80, 0]","[16, 5, 0]","[0, 0, 4]",True,False,False,,,False,,,,
1844,120,1024,1280,5120,32,64,16,128,1,1,1,2,32,16,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://2,70,True,168.17,1930.0,11.47671,2173
3460,121,1024,1280,5120,128,128,16,128,1,1,1,2,32,8,4,2,0,"[128, 128, 0]","[4, 2, 0]","[0, 0, 16]",True,False,False,,,False,,,,
209,122,1024,1280,5120,32,32,2,128,1,1,1,2,16,32,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://7,71,True,171.5,489.67,2.8552,1943
146,123,1024,1280,5120,64,128,10,128,1,1,1,2,32,16,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 10]",True,False,False,,,False,,,,
3359,124,1024,1280,5120,64,32,5,512,1,1,4,2,16,16,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 5]",True,False,False,,,False,,,,
2712,125,1024,1280,5120,64,256,8,512,1,1,2,4,32,8,1,2,0,"[64, 256, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://5,72,True,169.33,151.67,0.89567,586
973,126,1024,1280,5120,256,32,4,128,1,1,2,1,16,16,8,2,0,"[256, 32, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://6,73,True,170.0,144.33,0.84902,492
672,127,1024,1280,5120,64,64,4,128,1,1,1,2,16,32,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 4]",True,True,True,hip://2,74,True,168.17,162.67,0.96729,721
2295,128,1024,1280,5120,256,32,2,256,1,1,2,2,16,16,8,1,0,"[256, 32, 0]","[8, 1, 0]","[0, 0, 2]",True,False,False,,,False,,,,
3475,129,1024,1280,5120,256,160,4,512,1,1,8,1,32,16,1,5,0,"[256, 160, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://5,75,True,169.33,157.0,0.92717,655
2898,130,1024,1280,5120,512,256,1,256,1,1,2,2,32,8,8,4,0,"[512, 256, 0]","[8, 4, 0]","[0, 0, 1]",True,False,False,,,False,,,,
3231,131,1024,1280,5120,512,320,4,128,1,1,2,1,32,8,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 4]",True,True,True,hip://7,76,True,171.5,13100.0,76.38484,2414
3025,132,1024,1280,5120,64,64,8,512,1,1,2,4,16,16,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://6,77,True,170.0,14033.33,82.54902,2425
3498,133,1024,1280,5120,256,128,4,256,1,1,4,1,32,16,2,4,0,"[256, 128, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://2,78,True,168.17,102.0,0.60654,90
2772,134,1024,1280,5120,256,64,2,128,1,1,2,1,32,16,4,2,0,"[256, 64, 0]","[4, 2, 0]","[0, 0, 2]",True,False,False,,,False,,,,
1329,135,1024,1280,5120,32,256,4,512,1,1,1,8,32,16,1,1,0,"[32, 256, 0]","[1, 1, 0]","[0, 0, 4]",True,False,False,,,False,,,,
1833,136,1024,1280,5120,256,128,5,256,1,1,1,4,32,16,8,1,0,"[256, 128, 0]","[8, 1, 0]","[0, 0, 5]",True,False,False,,,False,,,,
3653,137,1024,1280,5120,128,32,1,64,1,1,1,1,32,8,4,1,0,"[128, 32, 0]","[4, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
40,138,1024,1280,5120,512,64,1,256,1,1,4,1,16,32,8,4,0,"[512, 64, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://5,79,True,169.33,269.67,1.59252,1470
94,139,1024,1280,5120,512,80,2,128,1,1,2,1,16,16,16,5,0,"[512, 80, 0]","[16, 5, 0]","[0, 0, 2]",True,False,False,,,False,,,,
3756,140,1024,1280,5120,64,320,1,128,1,1,1,2,32,8,2,5,0,"[64, 320, 0]","[2, 5, 0]","[0, 0, 1]",True,True,True,hip://7,80,True,171.5,974.67,5.68319,2076
2006,141,1024,1280,5120,64,128,2,64,1,1,1,1,16,16,4,8,0,"[64, 128, 0]","[4, 8, 0]","[0, 0, 2]",True,True,True,hip://6,81,True,170.0,674.67,3.96863,2037
1559,142,1024,1280,5120,64,320,1,256,1,1,1,4,16,32,4,5,0,"[64, 320, 0]","[4, 5, 0]","[0, 0, 1]",True,True,True,hip://7,82,True,171.5,182.0,1.06122,850
