gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
826,877,4096,4096,8192,64,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,869,False,1433.33,,inf,907
270,878,4096,4096,8192,256,256,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,870,True,1433.33,7083.33,4.94186,256
618,879,4096,4096,8192,256,512,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,871,False,1433.33,,inf,908
352,880,4096,4096,8192,32,128,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,872,False,1433.33,,inf,909
867,881,4096,4096,8192,128,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,873,False,1433.33,,inf,910
367,882,4096,4096,8192,256,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,874,True,1433.33,7590.0,5.29535,272
99,883,4096,4096,8192,64,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,875,False,1433.33,,inf,911
389,884,4096,4096,8192,64,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,876,True,1433.33,9683.33,6.75581,327
94,885,4096,4096,8192,256,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,877,False,1433.33,,inf,912
926,886,4096,4096,8192,256,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,878,True,1433.33,13600.0,9.48837,385
344,887,4096,4096,8192,32,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,879,True,1433.33,3640.0,2.53953,120
781,888,4096,4096,8192,16,64,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,880,False,1433.33,,inf,913
220,889,4096,4096,8192,256,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,881,True,1433.33,14833.33,10.34884,401
159,890,4096,4096,8192,64,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,882,True,1433.33,1104.0,0.77023,4
900,891,4096,4096,8192,256,128,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,883,True,1433.33,10166.67,7.09302,336
