gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1008,15,1024,1024,1024,64,16,8,256,1,1,4,1,16,4,1,1,0,"[64, 16, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://2,13,True,88.83,85.33,0.9606,159
418,16,1024,1024,1024,128,256,1,256,1,1,1,4,16,4,8,4,0,"[128, 256, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://6,14,True,91.0,65.33,0.71795,16
354,17,1024,1024,1024,256,128,8,128,1,1,1,2,16,4,16,4,0,"[256, 128, 0]","[16, 4, 0]","[0, 0, 8]",True,True,True,hip://5,15,True,91.67,214.33,2.33818,678
737,18,1024,1024,1024,64,128,1,256,1,1,2,2,16,4,2,4,0,"[64, 128, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://7,16,True,92.5,639.0,6.90811,837
247,19,1024,1024,1024,128,512,2,512,1,1,1,8,16,4,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://2,17,True,88.83,119.67,1.34709,353
491,20,1024,1024,1024,128,256,8,512,1,1,4,2,16,4,2,8,0,"[128, 256, 0]","[2, 8, 0]","[0, 0, 8]",True,True,True,hip://6,18,True,91.0,352.67,3.87546,787
649,21,1024,1024,1024,512,512,4,512,1,1,2,4,16,4,16,8,0,"[512, 512, 0]","[16, 8, 0]","[0, 0, 4]",True,True,True,hip://7,19,True,92.5,187.33,2.02523,582
435,22,1024,1024,1024,256,256,1,256,1,1,1,4,16,4,16,4,0,"[256, 256, 0]","[16, 4, 0]","[0, 0, 1]",True,True,True,hip://5,20,True,91.67,6513.33,71.05455,967
302,23,1024,1024,1024,16,128,16,128,1,1,1,2,16,4,1,4,0,"[16, 128, 0]","[1, 4, 0]","[0, 0, 16]",True,True,True,hip://2,21,True,88.83,850.33,9.57223,855
959,24,1024,1024,1024,256,64,4,256,1,1,4,1,16,4,4,4,0,"[256, 64, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://6,22,True,91.0,101.33,1.11355,264
198,25,1024,1024,1024,32,256,4,512,1,1,1,8,16,4,2,2,0,"[32, 256, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://5,23,True,91.67,129.67,1.41455,394
436,26,1024,1024,1024,64,256,8,256,1,1,1,4,16,4,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 8]",True,True,True,hip://7,24,True,92.5,99.33,1.07387,245
499,27,1024,1024,1024,128,128,1,512,1,1,8,1,16,4,1,8,0,"[128, 128, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://2,25,True,88.83,129.33,1.45591,427
631,28,1024,1024,1024,32,64,16,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,26,True,91.0,155.33,1.70696,534
149,29,1024,1024,1024,256,128,1,64,1,1,1,1,16,4,16,8,0,"[256, 128, 0]","[16, 8, 0]","[0, 0, 1]",True,True,True,hip://5,27,True,91.67,68.33,0.74545,26
414,30,1024,1024,1024,128,128,16,256,1,1,1,4,16,4,8,2,0,"[128, 128, 0]","[8, 2, 0]","[0, 0, 16]",True,True,True,hip://7,28,True,92.5,5263.33,56.9009,953
599,31,1024,1024,1024,64,128,8,512,1,1,4,2,16,4,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://2,29,True,88.83,236.0,2.65666,730
210,32,1024,1024,1024,128,128,1,512,1,1,1,8,16,4,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://6,30,True,91.0,87.0,0.95604,153
805,33,1024,1024,1024,64,32,1,256,1,1,2,2,16,4,2,1,0,"[64, 32, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://7,31,True,92.5,154.0,1.66486,526
856,34,1024,1024,1024,64,128,4,128,1,1,2,1,16,4,2,8,0,"[64, 128, 0]","[2, 8, 0]","[0, 0, 4]",True,True,True,hip://5,32,True,91.67,143.0,1.56,475
213,35,1024,1024,1024,64,128,2,512,1,1,1,8,16,4,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://2,33,True,88.83,117.67,1.32458,345
177,36,1024,1024,1024,16,32,32,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://6,34,True,91.0,103.0,1.13187,272
316,37,1024,1024,1024,64,64,1,128,1,1,1,2,16,4,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://7,35,True,92.5,79.0,0.85405,87
477,38,1024,1024,1024,256,256,8,512,1,1,4,2,16,4,4,8,0,"[256, 256, 0]","[4, 8, 0]","[0, 0, 8]",True,True,True,hip://5,36,True,91.67,114.33,1.24727,315
53,39,1024,1024,1024,128,128,4,64,1,1,1,1,16,4,8,8,0,"[128, 128, 0]","[8, 8, 0]","[0, 0, 4]",True,True,True,hip://2,37,True,88.83,489.67,5.5122,830
962,40,1024,1024,1024,256,512,1,256,1,1,4,1,16,4,4,32,0,"[256, 512, 0]","[4, 32, 0]","[0, 0, 1]",True,True,True,hip://6,38,True,91.0,352.0,3.86813,786
818,41,1024,1024,1024,32,128,8,128,1,1,2,1,16,4,1,8,0,"[32, 128, 0]","[1, 8, 0]","[0, 0, 8]",True,True,True,hip://5,39,True,91.67,5850.0,63.81818,962
741,42,1024,1024,1024,512,128,1,256,1,1,2,2,16,4,16,4,0,"[512, 128, 0]","[16, 4, 0]","[0, 0, 1]",True,True,True,hip://7,40,True,92.5,93.0,1.00541,202
33,43,1024,1024,1024,512,16,1,64,1,1,1,1,16,4,32,1,0,"[512, 16, 0]","[32, 1, 0]","[0, 0, 1]",True,True,True,hip://2,41,True,88.83,1033.33,11.63227,878
439,44,1024,1024,1024,64,256,1,256,1,1,1,4,16,4,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://6,42,True,91.0,294.33,3.23443,757
450,45,1024,1024,1024,16,128,8,256,1,1,1,4,16,4,1,2,0,"[16, 128, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://5,43,True,91.67,151.67,1.65455,519
507,46,1024,1024,1024,128,32,4,512,1,1,8,1,16,4,1,2,0,"[128, 32, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://7,44,True,92.5,73.33,0.79279,53
744,47,1024,1024,1024,256,128,4,256,1,1,2,2,16,4,8,4,0,"[256, 128, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://2,45,True,88.83,72.0,0.81051,63
819,48,1024,1024,1024,32,128,1,128,1,1,2,1,16,4,1,8,0,"[32, 128, 0]","[1, 8, 0]","[0, 0, 1]",True,True,True,hip://6,46,True,91.0,204.33,2.24542,639
1016,49,1024,1024,1024,128,32,2,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,47,True,91.67,127.0,1.38545,377
85,50,1024,1024,1024,32,32,8,64,1,1,1,1,16,4,2,2,0,"[32, 32, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://7,48,True,92.5,88.67,0.95856,157
748,51,1024,1024,1024,256,128,2,256,1,1,2,2,16,4,8,4,0,"[256, 128, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://2,49,True,88.83,67.33,0.75797,30
372,52,1024,1024,1024,128,256,8,128,1,1,1,2,16,4,8,8,0,"[128, 256, 0]","[8, 8, 0]","[0, 0, 8]",True,True,True,hip://5,50,True,91.67,211.33,2.30545,668
557,53,1024,1024,1024,256,64,2,512,1,1,8,1,16,4,2,4,0,"[256, 64, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://7,51,True,92.5,553.67,5.98559,832
221,54,1024,1024,1024,256,128,2,512,1,1,1,8,16,4,16,1,0,"[256, 128, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://6,52,True,91.0,147.67,1.62271,506
601,55,1024,1024,1024,64,128,4,512,1,1,4,2,16,4,1,4,0,"[64, 128, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://2,53,True,88.83,209.67,2.36023,684
64,56,1024,1024,1024,128,16,4,64,1,1,1,1,16,4,8,1,0,"[128, 16, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://7,54,True,92.5,94.0,1.01622,211
894,57,1024,1024,1024,256,128,4,128,1,1,2,1,16,4,8,8,0,"[256, 128, 0]","[8, 8, 0]","[0, 0, 4]",True,True,True,hip://5,55,True,91.67,90.33,0.98545,186
895,58,1024,1024,1024,32,128,4,128,1,1,2,1,16,4,1,8,0,"[32, 128, 0]","[1, 8, 0]","[0, 0, 4]",True,True,True,hip://6,56,True,91.0,409.67,4.50183,816
361,59,1024,1024,1024,128,128,1,128,1,1,1,2,16,4,8,4,0,"[128, 128, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://2,57,True,88.83,92.67,1.04315,227
595,60,1024,1024,1024,128,128,8,512,1,1,4,2,16,4,2,4,0,"[128, 128, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://7,58,True,92.5,208.67,2.25586,645
113,61,1024,1024,1024,32,64,1,64,1,1,1,1,16,4,2,4,0,"[32, 64, 0]","[2, 4, 0]","[0, 0, 1]",True,True,True,hip://5,59,True,91.67,129.33,1.41091,392
472,62,1024,1024,1024,512,128,4,512,1,1,4,2,16,4,8,4,0,"[512, 128, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://6,60,True,91.0,138.0,1.51648,452
515,63,1024,1024,1024,128,128,2,512,1,1,8,1,16,4,1,8,0,"[128, 128, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://2,61,True,88.83,363.67,4.09381,800
559,64,1024,1024,1024,256,512,2,512,1,1,8,1,16,4,2,32,0,"[256, 512, 0]","[2, 32, 0]","[0, 0, 2]",True,True,True,hip://7,62,True,92.5,142.33,1.53874,463
829,65,1024,1024,1024,32,16,1,128,1,1,2,1,16,4,1,1,0,"[32, 16, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://5,63,True,91.67,1873.33,20.43636,906
632,66,1024,1024,1024,32,64,32,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://6,64,True,91.0,298.33,3.27839,758
850,67,1024,1024,1024,64,256,1,128,1,1,2,1,16,4,2,16,0,"[64, 256, 0]","[2, 16, 0]","[0, 0, 1]",True,True,True,hip://2,65,True,88.83,72.67,0.81801,73
953,68,1024,1024,1024,64,64,1,256,1,1,4,1,16,4,1,4,0,"[64, 64, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://7,66,True,92.5,199.67,2.15856,606
527,69,1024,1024,1024,256,16,2,512,1,1,8,1,16,4,2,1,0,"[256, 16, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://5,67,True,91.67,115.33,1.25818,320
588,70,1024,1024,1024,256,128,1,512,1,1,4,2,16,4,4,4,0,"[256, 128, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://6,68,True,91.0,104.33,1.14652,279
193,71,1024,1024,1024,64,32,2,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://2,69,True,88.83,227.33,2.5591,716
852,72,1024,1024,1024,64,16,1,128,1,1,2,1,16,4,2,1,0,"[64, 16, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://7,70,True,92.5,97.33,1.05225,232
622,73,1024,1024,1024,256,512,2,512,1,1,4,2,16,4,4,16,0,"[256, 512, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://5,71,True,91.67,205.0,2.23636,631
816,74,1024,1024,1024,64,256,2,256,1,1,2,2,16,4,2,8,0,"[64, 256, 0]","[2, 8, 0]","[0, 0, 2]",True,True,True,hip://6,72,True,91.0,1606.67,17.65568,902
938,75,1024,1024,1024,512,32,2,256,1,1,4,1,16,4,8,2,0,"[512, 32, 0]","[8, 2, 0]","[0, 0, 2]",True,True,True,hip://2,73,True,88.83,136.67,1.53846,461
678,76,1024,1024,1024,128,128,2,512,1,1,2,4,16,4,4,2,0,"[128, 128, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://7,74,True,92.5,167.33,1.80901,562
914,77,1024,1024,1024,256,512,2,128,1,1,2,1,16,4,8,32,0,"[256, 512, 0]","[8, 32, 0]","[0, 0, 2]",True,True,True,hip://5,75,True,91.67,141.33,1.54182,464
386,78,1024,1024,1024,16,64,16,256,1,1,1,4,16,4,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,76,True,91.0,8646.67,95.01832,982
461,79,1024,1024,1024,512,64,2,512,1,1,2,4,16,4,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 2]",True,True,True,hip://2,77,True,88.83,74.0,0.83302,78
349,80,1024,1024,1024,32,128,2,128,1,1,1,2,16,4,2,4,0,"[32, 128, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://7,78,True,92.5,253.0,2.73514,739
188,81,1024,1024,1024,256,32,1,128,1,1,1,2,16,4,16,1,0,"[256, 32, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://5,79,True,91.67,104.67,1.14182,275
353,82,1024,1024,1024,128,128,16,128,1,1,1,2,16,4,8,4,0,"[128, 128, 0]","[8, 4, 0]","[0, 0, 16]",True,True,True,hip://6,80,True,91.0,174.67,1.91941,573
298,83,1024,1024,1024,128,512,1,256,1,1,1,4,16,4,8,8,0,"[128, 512, 0]","[8, 8, 0]","[0, 0, 1]",True,True,True,hip://2,81,True,88.83,337.67,3.80113,777
229,84,1024,1024,1024,128,512,1,512,1,1,1,8,16,4,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://7,82,True,92.5,1033.33,11.17117,872
5,85,1024,1024,1024,256,64,2,64,1,1,1,1,16,4,16,4,0,"[256, 64, 0]","[16, 4, 0]","[0, 0, 2]",True,True,True,hip://5,83,True,91.67,333.67,3.64,768
579,86,1024,1024,1024,64,512,1,512,1,1,2,4,16,4,2,8,0,"[64, 512, 0]","[2, 8, 0]","[0, 0, 1]",True,True,True,hip://6,84,True,91.0,995.67,10.94139,867
16,87,1024,1024,1024,128,512,2,64,1,1,1,1,16,4,8,32,0,"[128, 512, 0]","[8, 32, 0]","[0, 0, 2]",True,True,True,hip://7,85,True,92.5,208.33,2.25225,642
647,88,1024,1024,1024,64,256,8,512,1,1,2,4,16,4,2,4,0,"[64, 256, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://2,86,True,88.83,6116.67,68.85553,966
1,89,1024,1024,1024,32,16,4,128,1,1,2,1,16,4,1,1,0,"[32, 16, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://6,87,True,91.0,125.67,1.38095,374
38,90,1024,1024,1024,512,256,1,64,1,1,1,1,16,4,32,16,0,"[512, 256, 0]","[32, 16, 0]","[0, 0, 1]",True,True,True,hip://5,88,True,91.67,95.33,1.04,225
683,91,1024,1024,1024,32,128,2,512,1,1,2,4,16,4,1,2,0,"[32, 128, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://2,89,True,88.83,23400.0,263.41463,1002
430,92,1024,1024,1024,32,128,2,256,1,1,1,4,16,4,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://7,90,True,92.5,81.0,0.87568,102
697,93,1024,1024,1024,128,32,4,256,1,1,2,2,16,4,4,1,0,"[128, 32, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://6,91,True,91.0,89.33,0.98168,183
392,94,1024,1024,1024,16,64,4,256,1,1,1,4,16,4,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://5,92,True,91.67,77.33,0.84364,81
594,95,1024,1024,1024,128,128,16,512,1,1,4,2,16,4,2,4,0,"[128, 128, 0]","[2, 4, 0]","[0, 0, 16]",True,True,True,hip://2,93,True,88.83,77.33,0.87054,100
398,96,1024,1024,1024,32,64,1,256,1,1,1,4,16,4,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://7,94,True,92.5,253.67,2.74234,740
560,97,1024,1024,1024,256,256,2,512,1,1,8,1,16,4,2,16,0,"[256, 256, 0]","[2, 16, 0]","[0, 0, 2]",True,True,True,hip://6,95,True,91.0,114.67,1.26007,321
76,98,1024,1024,1024,16,16,32,64,1,1,1,1,16,4,1,1,0,"[16, 16, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://5,96,True,91.67,350.33,3.82182,780
886,99,1024,1024,1024,512,512,4,128,1,1,2,1,16,4,16,32,0,"[512, 512, 0]","[16, 32, 0]","[0, 0, 4]",True,True,True,hip://2,97,True,88.83,92.0,1.03565,222
360,100,1024,1024,1024,256,128,1,128,1,1,1,2,16,4,16,4,0,"[256, 128, 0]","[16, 4, 0]","[0, 0, 1]",True,False,False,,,False,,,,
504,101,1024,1024,1024,128,16,2,512,1,1,8,1,16,4,1,1,0,"[128, 16, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://6,98,True,91.0,817.67,8.98535,850
676,102,1024,1024,1024,64,256,2,512,1,1,2,4,16,4,2,4,0,"[64, 256, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://7,99,True,92.5,107.67,1.16396,288
715,103,1024,1024,1024,128,256,8,128,1,1,2,1,16,4,4,16,0,"[128, 256, 0]","[4, 16, 0]","[0, 0, 8]",True,True,True,hip://5,100,True,91.67,136.67,1.49091,446
903,104,1024,1024,1024,32,64,2,128,1,1,2,1,16,4,1,4,0,"[32, 64, 0]","[1, 4, 0]","[0, 0, 2]",True,True,True,hip://6,101,True,91.0,584.0,6.41758,835
783,105,1024,1024,1024,64,256,4,256,1,1,2,2,16,4,2,8,0,"[64, 256, 0]","[2, 8, 0]","[0, 0, 4]",True,True,True,hip://7,102,True,92.5,92.67,1.0018,198
466,106,1024,1024,1024,256,32,8,512,1,1,4,2,16,4,4,1,0,"[256, 32, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://2,103,True,88.83,126.33,1.42214,403
138,107,1024,1024,1024,32,16,16,64,1,1,1,1,16,4,2,1,0,"[32, 16, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://5,104,True,91.67,101.0,1.10182,255
202,108,1024,1024,1024,128,128,4,512,1,1,1,8,16,4,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://6,105,True,91.0,82.33,0.90476,115
971,109,1024,1024,1024,256,256,4,256,1,1,4,1,16,4,4,16,0,"[256, 256, 0]","[4, 16, 0]","[0, 0, 4]",True,True,True,hip://2,106,True,88.83,121.33,1.36585,364
333,110,1024,1024,1024,256,64,2,128,1,1,1,2,16,4,16,2,0,"[256, 64, 0]","[16, 2, 0]","[0, 0, 2]",True,True,True,hip://7,107,True,92.5,375.67,4.06126,795
607,111,1024,1024,1024,128,64,8,512,1,1,4,2,16,4,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://5,108,True,91.67,225.67,2.46182,705
375,112,1024,1024,1024,128,256,4,128,1,1,1,2,16,4,8,8,0,"[128, 256, 0]","[8, 8, 0]","[0, 0, 4]",True,True,True,hip://6,109,True,91.0,83.0,0.91209,119
116,113,1024,1024,1024,128,64,8,64,1,1,1,1,16,4,8,4,0,"[128, 64, 0]","[8, 4, 0]","[0, 0, 8]",True,True,True,hip://2,110,True,88.83,381.0,4.28893,810
766,114,1024,1024,1024,512,64,1,256,1,1,2,2,16,4,16,2,0,"[512, 64, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://7,111,True,92.5,202.0,2.18378,617
522,115,1024,1024,1024,256,16,1,512,1,1,8,1,16,4,2,1,0,"[256, 16, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,112,True,91.67,269.0,2.93455,752
189,116,1024,1024,1024,128,32,1,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://6,113,True,91.0,151.67,1.66667,528
458,117,1024,1024,1024,512,64,1,512,1,1,2,4,16,4,16,1,0,"[512, 64, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://2,114,True,88.83,124.67,1.40338,386
1015,118,1024,1024,1024,128,16,2,256,1,1,4,1,16,4,2,1,0,"[128, 16, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://7,115,True,92.5,259.33,2.8036,744
443,119,1024,1024,1024,16,256,4,256,1,1,1,4,16,4,1,4,0,"[16, 256, 0]","[1, 4, 0]","[0, 0, 4]",True,True,True,hip://5,116,True,91.67,114.33,1.24727,316
185,120,1024,1024,1024,256,32,4,128,1,1,1,2,16,4,16,1,0,"[256, 32, 0]","[16, 1, 0]","[0, 0, 4]",True,True,True,hip://6,117,True,91.0,85.33,0.93773,132
34,121,1024,1024,1024,512,32,2,64,1,1,1,1,16,4,32,2,0,"[512, 32, 0]","[32, 2, 0]","[0, 0, 2]",True,True,True,hip://2,118,True,88.83,128.67,1.44841,423
912,122,1024,1024,1024,256,64,2,128,1,1,2,1,16,4,8,4,0,"[256, 64, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://7,119,True,92.5,424.33,4.58739,819
442,123,1024,1024,1024,64,256,4,256,1,1,1,4,16,4,4,4,0,"[64, 256, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://5,120,True,91.67,208.33,2.27273,654
506,124,1024,1024,1024,128,16,16,512,1,1,8,1,16,4,1,1,0,"[128, 16, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,121,True,91.0,125.67,1.38095,375
241,125,1024,1024,1024,16,256,1,512,1,1,1,8,16,4,1,2,0,"[16, 256, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://2,122,True,88.83,76.0,0.85553,90
174,126,1024,1024,1024,16,32,1,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://7,123,True,92.5,145.33,1.57117,482
992,127,1024,1024,1024,64,512,1,256,1,1,4,1,16,4,1,32,0,"[64, 512, 0]","[1, 32, 0]","[0, 0, 1]",True,True,True,hip://5,124,True,91.67,225.0,2.45455,704
664,128,1024,1024,1024,128,256,4,512,1,1,2,4,16,4,4,4,0,"[128, 256, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://6,125,True,91.0,250.0,2.74725,742
670,129,1024,1024,1024,64,128,4,512,1,1,2,4,16,4,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://2,126,True,88.83,189.67,2.13508,597
446,130,1024,1024,1024,64,128,1,256,1,1,1,4,16,4,4,2,0,"[64, 128, 0]","[4, 2, 0]","[0, 0, 1]",True,True,True,hip://7,127,True,92.5,94.33,1.01982,216
896,131,1024,1024,1024,32,32,4,128,1,1,2,1,16,4,1,2,0,"[32, 32, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://5,128,True,91.67,129.0,1.40727,390
899,132,1024,1024,1024,256,32,4,128,1,1,2,1,16,4,8,2,0,"[256, 32, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://6,129,True,91.0,77.33,0.84982,86
586,133,1024,1024,1024,512,512,1,512,1,1,2,4,16,4,16,8,0,"[512, 512, 0]","[16, 8, 0]","[0, 0, 1]",True,True,True,hip://2,130,True,88.83,124.67,1.40338,387
930,134,1024,1024,1024,512,128,4,256,1,1,4,1,16,4,8,8,0,"[512, 128, 0]","[8, 8, 0]","[0, 0, 4]",True,True,True,hip://7,131,True,92.5,9863.33,106.63063,986
