gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
527,724,2048,10240,1280,256,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,518,False,481.83,,inf,727
290,725,2048,10240,1280,128,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,519,False,481.83,,inf,728
86,726,2048,10240,1280,32,256,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,520,False,481.83,,inf,729
674,727,2048,10240,1280,256,160,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,521,False,481.83,,inf,730
173,728,2048,10240,1280,256,64,16,128,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
1049,729,2048,10240,1280,64,320,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,522,True,481.83,661.0,1.37184,116
793,730,2048,10240,1280,512,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,523,False,481.83,,inf,731
962,731,2048,10240,1280,64,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,524,True,481.83,637.0,1.32203,98
1008,732,2048,10240,1280,32,128,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,525,True,481.83,651.0,1.35109,106
984,733,2048,10240,1280,128,64,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,526,False,481.83,,inf,732
894,734,2048,10240,1280,32,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,527,True,481.83,704.67,1.46247,138
1223,735,2048,10240,1280,64,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,528,False,481.83,,inf,733
