gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
3747,3171,2048,10240,1280,64,512,1,128,1,1,2,1,16,32,2,32,0,"[64, 512, 0]","[2, 32, 0]","[0, 0, 1]",True,True,True,hip://6,1950,True,149.17,256.0,1.7162,943
1985,3172,2048,10240,1280,128,64,4,128,1,1,2,1,16,32,4,4,0,"[128, 64, 0]","[4, 4, 0]","[0, 0, 4]",True,False,False,,,False,,,,
2860,3173,2048,10240,1280,128,80,1,640,1,1,2,5,16,16,4,1,0,"[128, 80, 0]","[4, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
4080,3174,2048,10240,1280,64,32,16,128,1,1,1,2,16,16,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 16]",True,True,True,hip://5,1951,True,144.33,254.0,1.75982,1002
1179,3175,2048,10240,1280,64,160,16,128,1,1,2,1,32,8,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 16]",True,True,True,hip://7,1952,True,143.33,333.33,2.32558,1466
536,3176,2048,10240,1280,512,512,2,256,1,1,1,4,32,16,16,4,0,"[512, 512, 0]","[16, 4, 0]","[0, 0, 2]",True,True,True,hip://2,1953,True,140.67,236.33,1.68009,888
2249,3177,2048,10240,1280,256,256,2,256,1,1,2,2,32,16,4,4,0,"[256, 256, 0]","[4, 4, 0]","[0, 0, 2]",True,False,False,,,False,,,,
1093,3178,2048,10240,1280,128,64,8,128,1,1,2,1,32,8,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,False,False,,,False,,,,
4045,3179,2048,10240,1280,32,256,2,128,1,1,2,1,16,32,1,16,0,"[32, 256, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://6,1954,True,149.17,172.0,1.15307,119
211,3180,2048,10240,1280,128,256,10,512,1,1,1,8,32,8,4,1,0,"[128, 256, 0]","[4, 1, 0]","[0, 0, 10]",True,False,False,,,False,,,,
4328,3181,2048,10240,1280,32,64,8,256,1,1,1,4,16,32,2,1,0,"[32, 64, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://5,1955,True,144.33,213.67,1.48037,582
1810,3182,2048,10240,1280,128,160,5,64,1,1,1,1,16,16,8,10,0,"[128, 160, 0]","[8, 10, 0]","[0, 0, 5]",True,False,False,,,False,,,,
2561,3183,2048,10240,1280,256,16,2,512,1,1,8,1,16,32,2,1,0,"[256, 16, 0]","[2, 1, 0]","[0, 0, 2]",True,True,True,hip://7,1956,True,143.33,2180.0,15.2093,2262
2041,3184,2048,10240,1280,128,256,4,64,1,1,1,1,32,16,4,8,0,"[128, 256, 0]","[4, 8, 0]","[0, 0, 4]",True,False,False,,,False,,,,
3098,3185,2048,10240,1280,16,320,1,640,1,1,1,10,16,16,1,2,0,"[16, 320, 0]","[1, 2, 0]","[0, 0, 1]",True,False,False,,,False,,,,
2550,3186,2048,10240,1280,256,256,2,512,1,1,8,1,16,32,2,16,0,"[256, 256, 0]","[2, 16, 0]","[0, 0, 2]",True,True,True,hip://2,1957,True,140.67,581.33,4.1327,1918
1481,3187,2048,10240,1280,128,512,1,256,1,1,1,4,16,16,8,8,0,"[128, 512, 0]","[8, 8, 0]","[0, 0, 1]",True,False,False,,,False,,,,
2123,3188,2048,10240,1280,128,160,5,256,1,1,2,2,16,16,4,5,0,"[128, 160, 0]","[4, 5, 0]","[0, 0, 5]",True,True,True,hip://6,1958,True,149.17,850.33,5.70056,2052
768,3189,2048,10240,1280,32,32,2,64,1,1,1,1,32,8,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://5,1959,True,144.33,295.67,2.0485,1299
222,3190,2048,10240,1280,512,512,2,256,1,1,4,1,16,16,8,32,0,"[512, 512, 0]","[8, 32, 0]","[0, 0, 2]",True,True,True,hip://7,1960,True,143.33,536.33,3.74186,1856
1692,3191,2048,10240,1280,512,128,2,512,1,1,1,8,16,16,32,1,0,"[512, 128, 0]","[32, 1, 0]","[0, 0, 2]",True,True,True,hip://6,1961,True,149.17,2940.0,19.7095,2313
1892,3192,2048,10240,1280,128,32,4,64,1,1,1,1,16,16,8,2,0,"[128, 32, 0]","[8, 2, 0]","[0, 0, 4]",True,True,True,hip://2,1962,True,140.67,249.0,1.77014,1018
