gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
148,550,256,256,256,64,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,549,True,4.44,3.78,0.85049,34
149,551,256,256,256,32,256,32,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,550,True,5.12,34.72,6.77725,577
150,552,256,256,256,64,32,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,551,True,4.55,7.06,1.55143,479
151,553,256,256,256,64,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,552,True,4.44,3.92,0.88151,47
152,554,256,256,256,64,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,553,True,4.41,5.35,1.21278,340
153,555,256,256,256,64,128,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,554,True,5.12,6.11,1.1919,318
154,556,256,256,256,64,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,555,True,4.44,5.12,1.15324,289
155,557,256,256,256,32,256,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,556,True,4.55,13.05,2.86841,551
156,558,256,256,256,64,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,557,True,5.12,6.62,1.29185,396
157,559,256,256,256,32,64,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,558,True,4.41,4.5,1.01981,153
158,560,256,256,256,32,128,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,559,True,4.55,5.48,1.20369,332
159,561,256,256,256,32,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,560,True,4.44,3.79,0.85312,38
160,562,256,256,256,32,64,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,561,True,5.12,6.52,1.27281,378
161,563,256,256,256,32,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,562,True,4.41,3.82,0.865,42
162,564,256,256,256,32,128,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,563,True,4.55,5.53,1.21516,345
163,565,256,256,256,32,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,564,True,5.12,5.52,1.07792,201
164,566,256,256,256,64,256,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,565,True,4.44,4.68,1.05243,185
165,567,256,256,256,64,64,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,566,True,4.55,19.96,4.3873,564
166,568,256,256,256,64,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,567,True,4.41,4.32,0.97822,114
167,569,256,256,256,128,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,568,True,4.44,4.38,0.98608,122
180,570,256,256,256,128,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,569,True,5.12,4.35,0.84894,31
181,571,256,256,256,128,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,570,True,4.55,5.84,1.28444,391
182,572,256,256,256,128,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,571,True,4.41,3.76,0.85301,37
183,573,256,256,256,128,32,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,572,True,4.44,5.78,1.30016,405
184,574,256,256,256,128,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,573,True,5.12,4.91,0.95742,95
185,575,256,256,256,128,64,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,574,True,4.55,4.76,1.04649,179
186,576,256,256,256,128,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,575,True,4.44,4.88,1.09882,226
187,577,256,256,256,128,128,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,576,True,4.41,4.39,0.99512,132
188,578,256,256,256,128,128,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,577,True,5.12,9.09,1.77396,503
190,579,256,256,256,128,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,578,True,4.55,6.39,1.40507,442
193,580,256,256,256,128,256,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,579,True,4.44,4.98,1.11977,249
194,581,256,256,256,128,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,580,True,4.41,34.92,7.91483,584
195,582,256,256,256,128,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,581,True,5.12,14.08,2.74914,548
196,583,256,256,256,128,256,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,582,True,4.55,5.84,1.28301,389
197,584,256,256,256,64,32,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,583,True,4.44,14.58,3.28036,559
198,585,256,256,256,64,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,584,True,4.41,3.8,0.86057,40
199,586,256,256,256,64,128,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,585,True,5.12,4.65,0.90801,58
200,587,256,256,256,64,256,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,586,True,4.41,4.19,0.9497,87
201,588,256,256,256,64,32,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,587,True,4.44,5.81,1.3082,411
202,589,256,256,256,64,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,588,True,4.55,4.84,1.06389,189
203,590,256,256,256,64,32,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,589,True,5.12,4.36,0.85021,33
204,591,256,256,256,64,32,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,590,True,4.44,3.69,0.83125,23
205,592,256,256,256,64,64,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,591,True,4.41,4.11,0.93208,75
206,593,256,256,256,64,64,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,592,True,4.55,4.91,1.07869,202
207,594,256,256,256,64,256,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,593,True,5.12,5.14,1.00403,142
208,595,256,256,256,64,128,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,594,True,4.44,5.61,1.26286,372
209,596,256,256,256,64,256,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,595,True,4.41,4.11,0.93242,77
210,597,256,256,256,64,128,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,596,True,4.55,6.26,1.37603,432
211,598,256,256,256,64,128,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,597,True,5.12,4.74,0.92597,70
339,599,256,256,256,32,128,256,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,598,True,4.44,4.42,0.99431,131
352,600,256,256,256,32,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://7,599,True,4.55,4.89,1.07567,199
353,601,256,256,256,32,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,600,True,4.41,4.43,1.00383,141
367,602,256,256,256,64,128,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,601,True,5.12,4.82,0.93994,82
432,603,256,256,256,64,128,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,602,True,4.44,5.16,1.16044,293
