gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
260,318,4096,4096,8192,64,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,313,True,2388.41,4060.53,1.70009,210
261,319,4096,4096,8192,64,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,314,True,2369.31,2699.94,1.13955,86
262,320,4096,4096,8192,16,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,315,True,2336.54,4003.38,1.71338,213
263,321,4096,4096,8192,32,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,316,True,2366.55,4052.81,1.71254,212
264,322,4096,4096,8192,64,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,317,True,2388.41,4080.76,1.70856,211
265,323,4096,4096,8192,16,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,318,True,2369.31,5514.52,2.32748,269
266,324,4096,4096,8192,32,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,319,True,2336.54,5103.22,2.18409,258
267,325,4096,4096,8192,64,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,320,True,2366.55,3347.45,1.41449,179
280,326,4096,4096,8192,16,512,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,321,True,2388.41,2519.63,1.05494,47
281,327,4096,4096,8192,32,512,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,322,True,2369.31,6387.36,2.69588,288
282,328,4096,4096,8192,16,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,323,True,2336.54,5929.66,2.53779,279
283,329,4096,4096,8192,32,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,324,True,2366.55,4706.17,1.98862,240
287,330,4096,4096,8192,16,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,325,True,2388.41,3460.9,1.44903,183
288,331,4096,4096,8192,32,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,326,True,2369.31,4900.3,2.06824,246
291,332,4096,4096,8192,128,64,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,327,True,2336.54,3160.11,1.35247,162
292,333,4096,4096,8192,128,32,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,328,True,2366.55,2715.32,1.14738,92
293,334,4096,4096,8192,128,512,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,329,True,2388.41,3228.85,1.35188,161
294,335,4096,4096,8192,128,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,330,True,2369.31,23226.64,9.80313,337
295,336,4096,4096,8192,64,512,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,331,True,2336.54,2597.97,1.11189,78
296,337,4096,4096,8192,64,256,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,332,True,2366.55,5629.69,2.37886,272
297,338,4096,4096,8192,64,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,333,True,2388.41,2572.99,1.07728,62
