gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
447,282,128,1280,2048,128,256,32,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
448,283,128,1280,2048,128,160,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,234,True,13.25,30.8,2.32483,459
449,284,128,1280,2048,128,128,32,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
450,285,128,1280,2048,128,64,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,235,True,13.28,20.62,1.55255,338
451,286,128,1280,2048,128,32,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,236,True,13.86,16.07,1.15957,205
458,287,128,1280,2048,128,32,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,237,True,13.35,14.53,1.08809,185
459,288,128,1280,2048,128,64,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,238,True,13.25,10.29,0.77659,70
460,289,128,1280,2048,128,128,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,239,True,13.35,12.73,0.95346,135
461,290,128,1280,2048,128,160,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,240,True,13.86,18.41,1.32859,268
462,291,128,1280,2048,128,256,64,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
1,292,128,1280,2048,16,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,241,True,13.28,31.93,2.40429,473
8,293,128,1280,2048,128,320,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,242,True,13.25,14.04,1.06004,178
15,294,128,1280,2048,32,320,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,243,True,13.35,122.29,9.15806,576
16,295,128,1280,2048,64,320,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,244,True,13.28,27.6,2.07806,422
53,296,128,1280,2048,128,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,245,True,13.86,41.29,2.97919,530
55,297,128,1280,2048,128,256,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,246,True,13.35,232.62,17.42038,593
57,298,128,1280,2048,128,256,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,247,True,13.25,68.54,5.17374,561
58,299,128,1280,2048,128,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,248,True,13.28,52.79,3.97462,549
59,300,128,1280,2048,128,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,249,True,13.86,32.83,2.36892,469
60,301,128,1280,2048,128,32,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,250,True,13.35,64.72,4.84702,557
61,302,128,1280,2048,128,64,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,251,True,13.25,13.05,0.98482,149
62,303,128,1280,2048,128,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,252,True,13.28,17.99,1.35447,275
63,304,128,1280,2048,128,160,128,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
64,305,128,1280,2048,128,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,253,True,13.86,36.39,2.62572,503
65,306,128,1280,2048,128,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,254,True,13.25,507.91,38.33694,613
66,307,128,1280,2048,128,32,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,255,True,13.35,170.7,12.78328,584
67,308,128,1280,2048,128,64,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,256,True,13.28,12.88,0.96957,143
68,309,128,1280,2048,128,64,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,257,True,13.86,17.74,1.2801,250
69,310,128,1280,2048,128,64,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,258,True,13.25,23.0,1.73614,370
70,311,128,1280,2048,128,32,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,259,True,13.35,16.63,1.24502,237
71,312,128,1280,2048,128,32,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,260,True,13.28,19.08,1.4367,294
72,313,128,1280,2048,128,128,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,261,True,13.86,12.22,0.88135,115
73,314,128,1280,2048,128,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,262,True,13.28,65.73,4.94883,558
74,315,128,1280,2048,128,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,263,True,13.25,32.13,2.42543,478
75,316,128,1280,2048,128,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,264,True,13.35,27.46,2.05638,417
86,317,128,1280,2048,16,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,265,True,13.86,28.02,2.02138,412
87,318,128,1280,2048,32,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,266,True,13.28,11.15,0.83944,89
88,319,128,1280,2048,64,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,267,True,13.25,13.84,1.04451,173
89,320,128,1280,2048,16,128,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,268,True,13.35,19.65,1.47186,313
90,321,128,1280,2048,16,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,269,True,13.86,9.59,0.69221,45
91,322,128,1280,2048,16,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,270,True,13.25,17.68,1.33414,271
92,323,128,1280,2048,16,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,271,True,13.28,27.52,2.07213,420
93,324,128,1280,2048,16,256,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,272,True,13.35,18.97,1.42072,290
94,325,128,1280,2048,16,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,273,True,13.86,14.62,1.05452,177
95,326,128,1280,2048,16,256,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,274,True,13.28,23.21,1.74717,374
96,327,128,1280,2048,16,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,275,True,13.35,15.71,1.17637,211
97,328,128,1280,2048,16,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,276,True,13.25,8.8,0.6641,36
98,329,128,1280,2048,32,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,277,True,13.86,10.5,0.75763,64
99,330,128,1280,2048,64,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,278,True,13.28,23.58,1.77514,378
100,331,128,1280,2048,32,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,279,True,13.35,39.76,2.97764,529
101,332,128,1280,2048,64,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,280,True,13.86,27.93,2.01537,411
102,333,128,1280,2048,32,256,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,281,True,13.25,36.05,2.72091,510
103,334,128,1280,2048,32,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,282,True,13.28,20.28,1.52719,328
104,335,128,1280,2048,64,320,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,283,True,13.35,25.46,1.90631,397
105,336,128,1280,2048,32,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,284,True,13.86,37.86,2.7314,511
106,337,128,1280,2048,32,256,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,285,True,13.25,11.38,0.85874,100
107,338,128,1280,2048,32,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,286,True,13.28,19.35,1.45672,305
108,339,128,1280,2048,32,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,287,True,13.86,12.35,0.89084,118
109,340,128,1280,2048,64,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,288,True,13.35,16.45,1.23183,227
110,341,128,1280,2048,64,128,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,289,True,13.25,17.41,1.31429,264
111,342,128,1280,2048,64,128,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,290,True,13.28,16.64,1.25309,242
112,343,128,1280,2048,64,256,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,291,True,13.35,19.6,1.46804,311
113,344,128,1280,2048,64,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,292,True,13.86,30.35,2.18941,438
114,345,128,1280,2048,32,256,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
115,346,128,1280,2048,32,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,293,True,13.25,23.66,1.7857,382
116,347,128,1280,2048,32,160,128,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
117,348,128,1280,2048,64,160,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,294,True,13.28,13.6,1.02359,166
118,349,128,1280,2048,64,256,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,295,True,13.35,19.58,1.46647,309
119,350,128,1280,2048,64,256,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,296,True,13.86,34.25,2.47123,486
120,351,128,1280,2048,32,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,297,True,13.25,30.27,2.28486,453
121,352,128,1280,2048,16,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,298,True,13.28,14.34,1.07952,182
122,353,128,1280,2048,16,160,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,299,True,13.35,12.11,0.90704,129
123,354,128,1280,2048,16,160,128,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
124,355,128,1280,2048,64,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,300,True,13.86,10.25,0.73966,58
125,356,128,1280,2048,32,128,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,301,True,13.25,20.29,1.53183,331
126,357,128,1280,2048,64,128,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,302,True,13.28,11.99,0.90237,127
234,358,128,1280,2048,128,32,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,303,True,13.35,17.18,1.28624,251
239,359,128,1280,2048,128,64,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,304,True,13.86,11.64,0.8395,91
240,360,128,1280,2048,128,64,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://5,305,True,13.25,31.71,2.39362,472
242,361,128,1280,2048,128,32,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,306,True,13.28,17.14,1.29051,252
