gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
582,774,4096,4096,4096,32,256,4,128,1,1,2,1,16,4,1,16,0,"[32, 256, 0]","[1, 16, 0]","[0, 0, 4]",True,True,True,hip://6,766,True,1165.05,2518.63,2.16181,570
583,775,4096,4096,4096,64,256,8,128,1,1,2,1,16,4,2,16,0,"[64, 256, 0]","[2, 16, 0]","[0, 0, 8]",True,True,True,hip://7,767,True,1209.49,1625.49,1.34395,315
584,776,4096,4096,4096,32,256,1,128,1,1,2,1,16,4,1,16,0,"[32, 256, 0]","[1, 16, 0]","[0, 0, 1]",True,True,True,hip://2,768,True,1211.38,2677.76,2.21051,580
585,777,4096,4096,4096,32,256,2,128,1,1,2,1,16,4,1,16,0,"[32, 256, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://5,769,True,1177.91,3313.55,2.81307,678
586,778,4096,4096,4096,64,256,1,128,1,1,2,1,16,4,2,16,0,"[64, 256, 0]","[2, 16, 0]","[0, 0, 1]",True,True,True,hip://6,770,True,1165.05,1938.22,1.66363,449
587,779,4096,4096,4096,128,256,8,128,1,1,2,1,16,4,4,16,0,"[128, 256, 0]","[4, 16, 0]","[0, 0, 8]",True,True,True,hip://7,771,True,1209.49,1832.12,1.51479,399
588,780,4096,4096,4096,128,256,4,128,1,1,2,1,16,4,4,16,0,"[128, 256, 0]","[4, 16, 0]","[0, 0, 4]",True,True,True,hip://2,772,True,1211.38,3922.3,3.23789,705
589,781,4096,4096,4096,64,256,4,128,1,1,2,1,16,4,2,16,0,"[64, 256, 0]","[2, 16, 0]","[0, 0, 4]",True,True,True,hip://5,773,True,1177.91,1414.43,1.20079,215
590,782,4096,4096,4096,64,256,2,128,1,1,2,1,16,4,2,16,0,"[64, 256, 0]","[2, 16, 0]","[0, 0, 2]",True,True,True,hip://6,774,True,1165.05,1358.28,1.16585,182
591,783,4096,4096,4096,128,256,2,128,1,1,2,1,16,4,4,16,0,"[128, 256, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://7,775,True,1209.49,1247.99,1.03184,51
592,784,4096,4096,4096,256,256,8,128,1,1,2,1,16,4,8,16,0,"[256, 256, 0]","[8, 16, 0]","[0, 0, 8]",True,True,True,hip://2,776,True,1211.38,8397.04,6.93182,881
593,785,4096,4096,4096,256,256,4,128,1,1,2,1,16,4,8,16,0,"[256, 256, 0]","[8, 16, 0]","[0, 0, 4]",True,True,True,hip://5,777,True,1177.91,14515.55,12.32314,930
594,786,4096,4096,4096,256,256,1,128,1,1,2,1,16,4,8,16,0,"[256, 256, 0]","[8, 16, 0]","[0, 0, 1]",True,True,True,hip://6,778,True,1165.05,10900.96,9.3566,912
595,787,4096,4096,4096,256,256,2,128,1,1,2,1,16,4,8,16,0,"[256, 256, 0]","[8, 16, 0]","[0, 0, 2]",True,True,True,hip://7,779,True,1209.49,28771.34,23.78806,962
604,788,4096,4096,4096,256,512,4,128,1,1,1,2,16,4,16,16,0,"[256, 512, 0]","[16, 16, 0]","[0, 0, 4]",True,True,True,hip://2,780,True,1211.38,26932.93,22.23335,954
605,789,4096,4096,4096,256,512,1,128,1,1,1,2,16,4,16,16,0,"[256, 512, 0]","[16, 16, 0]","[0, 0, 1]",True,True,True,hip://6,781,True,1165.05,27037.15,23.20676,958
606,790,4096,4096,4096,256,512,2,128,1,1,1,2,16,4,16,16,0,"[256, 512, 0]","[16, 16, 0]","[0, 0, 2]",True,True,True,hip://5,782,True,1177.91,72361.12,61.4318,998
607,791,4096,4096,4096,512,512,1,128,1,1,1,2,16,4,32,16,0,"[512, 512, 0]","[32, 16, 0]","[0, 0, 1]",True,True,True,hip://7,783,True,1209.49,56892.39,47.03846,994
608,792,4096,4096,4096,512,512,2,128,1,1,1,2,16,4,32,16,0,"[512, 512, 0]","[32, 16, 0]","[0, 0, 2]",True,True,True,hip://2,784,True,1211.38,148795.05,122.83151,1005
609,793,4096,4096,4096,128,512,1,128,1,1,1,2,16,4,8,16,0,"[128, 512, 0]","[8, 16, 0]","[0, 0, 1]",True,False,False,,,False,,,,
610,794,4096,4096,4096,256,32,1,128,1,1,1,2,16,4,16,1,0,"[256, 32, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://5,785,True,1177.91,28527.08,24.21839,965
611,795,4096,4096,4096,256,64,1,128,1,1,1,2,16,4,16,2,0,"[256, 64, 0]","[16, 2, 0]","[0, 0, 1]",True,True,True,hip://6,786,True,1165.05,4966.18,4.26262,778
612,796,4096,4096,4096,512,32,1,128,1,1,1,2,16,4,32,1,0,"[512, 32, 0]","[32, 1, 0]","[0, 0, 1]",True,True,True,hip://7,787,True,1209.49,2831.93,2.34144,599
613,797,4096,4096,4096,512,64,1,128,1,1,1,2,16,4,32,2,0,"[512, 64, 0]","[32, 2, 0]","[0, 0, 1]",True,True,True,hip://2,788,True,1211.38,7938.47,6.55327,873
614,798,4096,4096,4096,128,32,1,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://6,789,True,1165.05,7461.71,6.4046,869
615,799,4096,4096,4096,128,64,1,128,1,1,1,2,16,4,8,2,0,"[128, 64, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://5,790,True,1177.91,6680.9,5.67182,844
616,800,4096,4096,4096,16,32,1,128,1,1,1,2,16,4,1,1,0,"[16, 32, 0]","[1, 1, 0]","[0, 0, 1]",True,True,True,hip://7,791,True,1209.49,3960.92,3.27488,709
617,801,4096,4096,4096,32,32,1,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://2,792,True,1211.38,7752.07,6.39939,868
