gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
694,1368,2048,10240,1280,128,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,989,True,91.0,116.67,1.28205,258
824,1369,2048,10240,1280,32,64,256,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
124,1370,2048,10240,1280,64,16,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,990,True,91.67,134.0,1.46182,457
201,1371,2048,10240,1280,128,128,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1323,1372,2048,10240,1280,512,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,991,True,92.67,118.0,1.27338,246
1338,1373,2048,10240,1280,256,64,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,992,True,90.83,132.67,1.46055,455
110,1374,2048,10240,1280,64,16,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,993,True,91.0,134.0,1.47253,467
956,1375,2048,10240,1280,512,128,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
841,1376,2048,10240,1280,256,32,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,994,True,91.67,436.33,4.76,935
867,1377,2048,10240,1280,256,32,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,995,True,92.67,115.67,1.2482,209
725,1378,2048,10240,1280,512,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,996,True,90.83,276.33,3.0422,839
882,1379,2048,10240,1280,128,160,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,997,True,91.0,438.0,4.81319,938
1349,1380,2048,10240,1280,256,128,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,998,True,91.67,147.33,1.60727,586
1595,1381,2048,10240,1280,64,160,256,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,999,True,92.67,115.0,1.24101,204
193,1382,2048,10240,1280,512,512,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,1000,True,90.83,109.67,1.20734,170
389,1383,2048,10240,1280,16,128,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
833,1384,2048,10240,1280,128,64,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://2,1001,True,91.0,168.0,1.84615,671
1386,1385,2048,10240,1280,256,128,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,1002,True,91.67,140.0,1.52727,530
497,1386,2048,10240,1280,16,512,32,512,1,1,1,8,16,32,0,0,0,True,False,False,,,False,,,,
968,1387,2048,10240,1280,128,256,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://5,1003,True,92.67,282.67,3.05036,842
1180,1388,2048,10240,1280,128,256,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,1004,True,90.83,113.67,1.25138,214
1169,1389,2048,10240,1280,256,320,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,1005,True,91.0,101.0,1.10989,55
270,1390,2048,10240,1280,512,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,1006,True,91.67,659.67,7.19636,994
1427,1391,2048,10240,1280,128,128,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,1007,True,92.67,452.67,4.88489,942
438,1392,2048,10240,1280,128,256,128,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
994,1393,2048,10240,1280,512,256,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,1008,True,90.83,1420.0,15.63303,1089
1370,1394,2048,10240,1280,512,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,1009,True,91.0,1180.0,12.96703,1064
570,1395,2048,10240,1280,512,160,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://7,1010,True,91.67,397.0,4.33091,925
487,1396,2048,10240,1280,16,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,1011,True,92.67,2183.33,23.56115,1147
1052,1397,2048,10240,1280,256,256,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,1012,True,90.83,195.33,2.15046,775
1404,1398,2048,10240,1280,128,32,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1013,True,91.0,186.33,2.04762,740
676,1399,2048,10240,1280,64,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,1014,True,91.67,165.67,1.80727,662
64,1400,2048,10240,1280,128,512,64,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
138,1401,2048,10240,1280,512,16,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,1015,True,90.83,239.67,2.63853,820
468,1402,2048,10240,1280,16,320,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,1016,True,92.67,237.33,2.56115,815
120,1403,2048,10240,1280,64,16,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1292,1404,2048,10240,1280,32,512,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,1017,True,91.0,306.0,3.36264,884
145,1405,2048,10240,1280,256,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,1018,True,91.67,178.0,1.94182,694
14,1406,2048,10240,1280,256,512,32,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1019,True,92.67,178.33,1.92446,686
1613,1407,2048,10240,1280,64,32,256,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,1020,True,90.83,1813.33,19.9633,1124
1205,1408,2048,10240,1280,256,32,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://2,1021,True,91.0,121.33,1.33333,326
471,1409,2048,10240,1280,16,128,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,1022,True,91.67,121.33,1.32364,314
1134,1410,2048,10240,1280,512,160,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,1023,True,92.67,288.67,3.11511,848
1204,1411,2048,10240,1280,256,64,64,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://6,1024,True,90.83,1483.33,16.33028,1096
43,1412,2048,10240,1280,128,512,64,512,1,1,1,8,32,16,0,0,0,True,True,True,hip://2,1025,True,91.0,96.0,1.05495,20
692,1413,2048,10240,1280,128,80,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,1026,True,91.67,115.33,1.25818,223
131,1414,2048,10240,1280,64,16,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1027,True,91.0,109.0,1.1978,165
460,1415,2048,10240,1280,128,80,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,1028,True,92.67,174.0,1.8777,677
507,1416,2048,10240,1280,32,256,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
247,1417,2048,10240,1280,256,320,32,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
924,1418,2048,10240,1280,256,64,32,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,1029,True,90.83,786.0,8.65321,1021
1059,1419,2048,10240,1280,512,512,32,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://7,1030,True,91.67,125.67,1.37091,361
897,1420,2048,10240,1280,64,320,128,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,1031,True,91.0,1736.67,19.08425,1116
764,1421,2048,10240,1280,512,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,1032,True,90.83,142.33,1.56697,566
1617,1422,2048,10240,1280,64,32,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,1033,True,92.67,134.33,1.44964,442
1375,1423,2048,10240,1280,256,256,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,1034,True,91.67,151.67,1.65455,610
1509,1424,2048,10240,1280,64,128,320,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,1035,True,90.83,304.0,3.34679,880
638,1425,2048,10240,1280,64,512,64,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
411,1426,2048,10240,1280,512,160,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://2,1036,True,91.0,168.33,1.84982,674
1412,1427,2048,10240,1280,128,32,256,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,1037,True,92.67,938.33,10.1259,1036
1457,1428,2048,10240,1280,128,256,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://7,1038,True,91.67,142.33,1.55273,554
