gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
331,482,8192,640,2560,256,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,339,True,92.83,130.67,1.40754,467
259,483,8192,640,2560,128,64,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,340,True,95.17,137.33,1.44308,488
35,484,8192,640,2560,128,320,32,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://2,341,False,96.0,,inf,804
1184,485,8192,640,2560,256,80,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,342,True,96.83,689.67,7.1222,733
914,486,8192,640,2560,512,128,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
807,487,8192,640,2560,256,128,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,343,True,92.83,648.0,6.98025,732
272,488,8192,640,2560,16,128,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,344,True,95.17,117.0,1.22942,347
177,489,8192,640,2560,64,64,320,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,345,True,96.83,181.67,1.87608,618
21,490,8192,640,2560,128,64,160,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
400,491,8192,640,2560,256,32,160,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
289,492,8192,640,2560,16,64,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
1085,493,8192,640,2560,64,64,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,346,True,96.0,140.0,1.45833,500
1206,494,8192,640,2560,128,80,256,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,347,True,92.83,108.0,1.16338,280
702,495,8192,640,2560,256,128,160,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,348,True,95.17,82.0,0.86165,15
708,496,8192,640,2560,128,128,256,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
1151,497,8192,640,2560,256,128,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,349,False,96.83,,inf,805
641,498,8192,640,2560,512,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,350,True,96.0,135.33,1.40972,469
1171,499,8192,640,2560,64,32,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,351,True,92.83,165.33,1.78097,605
395,500,8192,640,2560,256,128,160,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,352,True,95.17,196.67,2.06655,641
356,501,8192,640,2560,256,64,64,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
834,502,8192,640,2560,256,64,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://6,353,True,96.83,118.0,1.21859,336
633,503,8192,640,2560,64,64,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,354,True,96.0,142.0,1.47917,510
711,504,8192,640,2560,128,128,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,355,True,92.83,105.67,1.13824,244
650,505,8192,640,2560,256,128,64,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://7,356,True,95.17,100.33,1.05429,162
951,506,8192,640,2560,128,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,357,False,96.83,,inf,806
947,507,8192,640,2560,512,160,64,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,358,True,96.0,142.67,1.48611,515
38,508,8192,640,2560,128,320,128,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
101,509,8192,640,2560,128,160,64,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,359,False,92.83,,inf,807
798,510,8192,640,2560,256,128,128,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://7,360,True,95.17,277.33,2.91419,683
482,511,8192,640,2560,128,32,256,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,361,True,96.83,99.33,1.02582,135
406,512,8192,640,2560,128,80,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,362,True,96.0,120.0,1.25,368
384,513,8192,640,2560,64,128,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
319,514,8192,640,2560,256,320,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://5,363,True,92.83,96.0,1.03411,142
26,515,8192,640,2560,128,64,128,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
979,516,8192,640,2560,64,16,512,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,364,True,95.17,89.67,0.94221,55
1188,517,8192,640,2560,128,80,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,365,True,96.83,208.67,2.15491,648
167,518,8192,640,2560,64,128,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
524,519,8192,640,2560,128,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,366,True,96.0,113.33,1.18056,298
171,520,8192,640,2560,64,128,160,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,367,True,92.83,132.33,1.42549,476
377,521,8192,640,2560,64,80,128,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
1066,522,8192,640,2560,64,80,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
678,523,8192,640,2560,64,320,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,368,True,95.17,126.67,1.331,419
223,524,8192,640,2560,256,160,64,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,369,True,96.0,89.0,0.92708,46
117,525,8192,640,2560,32,320,64,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://6,370,True,96.83,196.33,2.02754,636
908,526,8192,640,2560,256,160,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,371,True,92.83,97.0,1.04488,153
129,527,8192,640,2560,256,160,64,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
612,528,8192,640,2560,512,32,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,372,True,95.17,1310.0,13.76532,768
907,529,8192,640,2560,256,320,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,373,True,96.0,186.67,1.94444,627
584,530,8192,640,2560,512,128,64,128,1,1,1,2,16,32,0,0,0,True,False,False,,,False,,,,
766,531,8192,640,2560,32,64,128,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,374,True,96.83,454.0,4.68847,708
616,532,8192,640,2560,32,160,320,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,375,True,95.17,108.0,1.13485,243
31,533,8192,640,2560,128,64,64,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
41,534,8192,640,2560,128,320,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://5,376,True,92.83,115.33,1.24237,361
875,535,8192,640,2560,64,160,256,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,377,True,96.0,600.0,6.25,728
1077,536,8192,640,2560,64,320,160,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,378,True,96.83,118.0,1.21859,337
1057,537,8192,640,2560,64,32,256,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
53,538,8192,640,2560,128,64,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,379,True,95.17,115.0,1.20841,324
19,539,8192,640,2560,128,320,64,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://5,380,True,92.83,137.67,1.48294,513
768,540,8192,640,2560,32,64,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
910,541,8192,640,2560,256,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,381,True,96.0,158.33,1.64931,579
258,542,8192,640,2560,128,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,382,True,96.83,149.33,1.54217,544
431,543,8192,640,2560,128,320,128,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://7,383,True,95.17,116.0,1.21891,340
284,544,8192,640,2560,16,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,384,True,92.83,332.67,3.58348,695
881,545,8192,640,2560,256,320,32,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,385,True,96.0,146.0,1.52083,533
345,546,8192,640,2560,512,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,386,True,96.83,1376.67,14.21687,769
1024,547,8192,640,2560,64,160,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,387,True,92.83,214.0,2.30521,659
959,548,8192,640,2560,256,32,128,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,388,False,95.17,,inf,808
216,549,8192,640,2560,64,320,128,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,389,True,96.0,111.67,1.16319,277
335,550,8192,640,2560,256,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,390,True,96.83,136.0,1.40448,465
955,551,8192,640,2560,128,160,160,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
266,552,8192,640,2560,16,320,160,320,1,1,1,5,16,32,0,0,0,True,False,False,,,False,,,,
971,553,8192,640,2560,512,32,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://5,391,True,92.83,151.33,1.63016,571
1115,554,8192,640,2560,512,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,392,True,96.0,199.0,2.07292,642
472,555,8192,640,2560,128,160,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,393,True,95.17,132.67,1.39405,457
1042,556,8192,640,2560,64,128,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,394,True,96.83,954.0,9.85198,749
1035,557,8192,640,2560,256,320,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,395,True,92.83,90.33,0.97307,84
85,558,8192,640,2560,128,32,320,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,396,True,95.17,153.0,1.60771,568
560,559,8192,640,2560,128,64,160,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
403,560,8192,640,2560,256,64,160,128,2,1,2,2,32,16,0,0,0,True,False,False,,,False,,,,
27,561,8192,640,2560,128,64,160,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1100,562,8192,640,2560,32,80,160,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
699,563,8192,640,2560,256,128,32,128,1,1,1,2,32,16,0,0,0,True,False,False,,,False,,,,
1131,564,8192,640,2560,256,128,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,397,True,96.0,489.67,5.10069,717
169,565,8192,640,2560,64,128,320,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
414,566,8192,640,2560,128,32,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
344,567,8192,640,2560,512,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,398,True,96.83,94.0,0.97074,79
585,568,8192,640,2560,512,128,64,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
29,569,8192,640,2560,128,64,256,128,1,1,1,2,32,16,0,0,0,True,True,True,hip://5,399,True,92.83,1146.67,12.35189,763
974,570,8192,640,2560,256,16,160,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,400,True,95.17,117.67,1.23643,355
724,571,8192,640,2560,64,160,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
279,572,8192,640,2560,16,64,512,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
640,573,8192,640,2560,512,64,64,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://6,401,True,96.83,188.0,1.94148,626
499,574,8192,640,2560,128,64,320,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://2,402,True,96.0,130.0,1.35417,436
225,575,8192,640,2560,256,160,32,64,2,1,2,1,32,16,0,0,0,True,False,False,,,False,,,,
559,576,8192,640,2560,128,32,256,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
721,577,8192,640,2560,128,32,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,403,True,92.83,106.67,1.14901,254
909,578,8192,640,2560,256,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,404,True,95.17,97.33,1.02277,130
964,579,8192,640,2560,256,128,160,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://6,405,True,96.83,120.0,1.23924,357
305,580,8192,640,2560,16,64,160,64,1,1,1,1,16,32,0,0,0,True,False,False,,,False,,,,
360,581,8192,640,2560,256,32,128,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
1150,582,8192,640,2560,512,128,64,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,406,True,96.0,120.67,1.25694,374
935,583,8192,640,2560,256,80,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,407,True,95.17,469.33,4.9317,712
1029,584,8192,640,2560,256,160,64,64,8,1,8,1,32,16,0,0,0,True,False,False,,,False,,,,
20,585,8192,640,2560,128,320,32,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
398,586,8192,640,2560,256,64,160,64,4,1,4,1,32,16,0,0,0,True,False,False,,,False,,,,
697,587,8192,640,2560,512,80,64,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
211,588,8192,640,2560,64,320,160,320,2,1,2,5,32,16,0,0,0,True,False,False,,,False,,,,
63,589,8192,640,2560,128,128,128,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://5,408,False,92.83,,inf,809
425,590,8192,640,2560,64,80,128,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://6,409,True,96.83,406.33,4.19621,700
477,591,8192,640,2560,128,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,410,False,96.0,,inf,810
942,592,8192,640,2560,64,64,32,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
956,593,8192,640,2560,256,160,128,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,411,True,95.17,146.67,1.54116,543
417,594,8192,640,2560,128,80,128,64,2,1,2,1,16,32,0,0,0,True,False,False,,,False,,,,
824,595,8192,640,2560,256,16,64,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,412,True,92.83,80.67,0.86894,19
1139,596,8192,640,2560,256,32,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,413,True,96.83,152.67,1.57659,560
219,597,8192,640,2560,64,320,160,128,2,1,2,2,32,16,0,0,0,True,True,True,hip://2,414,True,96.0,115.33,1.20139,317
156,598,8192,640,2560,512,32,32,64,1,1,1,1,32,16,0,0,0,True,False,False,,,False,,,,
392,599,8192,640,2560,256,160,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,415,True,95.17,200.0,2.10158,644
