gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
141,1573,2048,10240,1280,256,64,64,64,1,1,1,1,32,8,0,0,0,True,False,False,,,False,,,,
758,1574,2048,10240,1280,512,512,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://7,1238,True,145.83,1530.0,10.49143,1591
1354,1575,2048,10240,1280,128,256,80,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
2136,1576,2048,10240,1280,256,128,80,64,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
1091,1577,2048,10240,1280,256,256,64,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
711,1578,2048,10240,1280,128,512,32,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://5,1239,True,140.0,933.0,6.66429,1545
84,1579,2048,10240,1280,256,64,32,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://2,1240,True,140.67,346.33,2.46209,1195
1159,1580,2048,10240,1280,64,256,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,1241,True,140.33,186.0,1.32542,385
247,1581,2048,10240,1280,512,32,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://7,1242,True,145.83,1306.67,8.96,1574
1229,1582,2048,10240,1280,64,160,16,64,2,1,2,1,16,16,0,0,0,True,True,True,hip://5,1243,True,140.0,300.0,2.14286,1099
1401,1583,2048,10240,1280,128,512,32,128,4,1,4,2,32,16,0,0,0,True,False,False,,,False,,,,
617,1584,2048,10240,1280,64,128,160,64,2,1,2,1,32,16,0,0,0,True,True,True,hip://2,1244,True,140.67,215.0,1.52844,625
1582,1585,2048,10240,1280,256,160,64,64,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
1870,1586,2048,10240,1280,64,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,1245,True,140.33,3106.67,22.13777,1699
2054,1587,2048,10240,1280,32,64,256,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,1246,True,145.83,268.67,1.84229,949
497,1588,2048,10240,1280,16,128,32,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://5,1247,True,140.0,457.67,3.26905,1354
2117,1589,2048,10240,1280,32,128,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,1248,True,140.67,337.67,2.40047,1176
1414,1590,2048,10240,1280,128,64,32,128,4,1,4,2,32,16,0,0,0,True,True,True,hip://6,1249,True,140.33,252.67,1.80048,914
1666,1591,2048,10240,1280,256,512,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,1250,True,145.83,179.0,1.22743,261
155,1592,2048,10240,1280,64,160,32,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,1251,True,140.0,2253.33,16.09524,1655
406,1593,2048,10240,1280,32,320,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,1252,True,140.67,159.67,1.13507,107
1464,1594,2048,10240,1280,128,160,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,1253,True,140.33,301.0,2.14489,1101
812,1595,2048,10240,1280,32,320,16,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,1254,True,145.83,176.67,1.21143,237
768,1596,2048,10240,1280,256,512,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,1255,True,140.0,357.67,2.55476,1214
1862,1597,2048,10240,1280,64,32,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,1256,True,140.67,1396.67,9.92891,1585
1702,1598,2048,10240,1280,512,512,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,1257,True,140.33,261.33,1.86223,969
638,1599,2048,10240,1280,64,128,128,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,1258,True,145.83,5306.67,36.38857,1799
