gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
229,27,2048,1280,1280,512,256,32,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
230,28,2048,1280,1280,512,160,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,18,True,34.75,866.94,24.94524,1511
231,29,2048,1280,1280,512,128,32,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
232,30,2048,1280,1280,512,80,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,19,True,34.47,83.32,2.41697,1190
233,31,2048,1280,1280,512,64,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,20,True,34.8,71.99,2.06891,1110
234,32,2048,1280,1280,512,32,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,21,True,34.75,64.56,1.85762,1055
235,33,2048,1280,1280,512,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,22,True,34.47,53.15,1.54179,881
236,34,2048,1280,1280,128,160,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,23,True,34.53,88.03,2.54926,1208
237,35,2048,1280,1280,128,128,32,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
238,36,2048,1280,1280,128,80,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,24,True,34.8,35.05,1.00724,331
239,37,2048,1280,1280,128,64,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,25,True,34.75,30.63,0.88144,164
240,38,2048,1280,1280,128,32,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,26,True,34.53,34.58,1.00145,315
241,39,2048,1280,1280,128,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,27,True,34.47,34.38,0.99735,307
242,40,2048,1280,1280,128,256,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,28,True,34.8,47.04,1.35182,694
255,41,2048,1280,1280,256,80,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,29,True,34.53,51.47,1.49055,838
256,42,2048,1280,1280,256,128,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,30,True,34.75,42.34,1.21838,563
257,43,2048,1280,1280,256,64,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,31,True,34.47,50.2,1.45611,808
258,44,2048,1280,1280,256,32,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,32,True,34.8,38.35,1.10205,425
259,45,2048,1280,1280,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,33,True,34.53,42.24,1.22311,565
260,46,2048,1280,1280,256,160,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,34,True,34.75,55.15,1.58676,923
261,47,2048,1280,1280,256,256,32,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
266,48,2048,1280,1280,128,256,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,35,True,34.8,80.67,2.31848,1169
267,49,2048,1280,1280,128,160,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,36,True,34.47,65.15,1.88976,1063
268,50,2048,1280,1280,512,256,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,37,True,34.53,52.52,1.5208,865
269,51,2048,1280,1280,256,256,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,38,True,34.75,728.19,20.953,1497
270,52,2048,1280,1280,256,160,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,39,True,34.8,89.03,2.55855,1212
271,53,2048,1280,1280,512,160,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,40,True,34.47,77.17,2.23868,1153
272,54,2048,1280,1280,256,160,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,41,True,34.75,126.85,3.65006,1312
273,55,2048,1280,1280,256,256,64,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
277,56,2048,1280,1280,128,160,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,42,True,34.53,396.47,11.48087,1435
279,57,2048,1280,1280,128,256,64,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
300,58,2048,1280,1280,128,80,128,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,43,True,34.8,52.47,1.50791,849
301,59,2048,1280,1280,128,128,128,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
303,60,2048,1280,1280,128,80,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,44,True,34.47,190.54,5.52727,1347
304,61,2048,1280,1280,128,128,16,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
305,62,2048,1280,1280,128,128,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,45,True,34.75,42.76,1.23044,568
306,63,2048,1280,1280,256,80,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,46,True,34.53,28.23,0.81754,113
307,64,2048,1280,1280,256,128,64,64,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
308,65,2048,1280,1280,256,128,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,47,True,34.8,44.11,1.26775,601
309,66,2048,1280,1280,256,32,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,48,True,34.47,59.61,1.72929,1016
310,67,2048,1280,1280,256,16,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,49,True,34.75,42.25,1.21564,559
311,68,2048,1280,1280,256,64,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,50,True,34.53,50.23,1.45442,806
312,69,2048,1280,1280,256,32,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,51,True,34.8,29.62,0.85117,142
313,70,2048,1280,1280,256,64,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,52,True,34.47,56.37,1.63521,955
314,71,2048,1280,1280,512,32,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,53,True,34.75,46.63,1.3417,679
315,72,2048,1280,1280,512,64,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://2,54,True,34.8,66.13,1.90057,1068
316,73,2048,1280,1280,512,128,16,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,55,True,34.53,75.53,2.18715,1141
