gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
356,197,4096,4096,4096,32,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,196,True,1192.19,1287.24,1.07973,52
357,198,4096,4096,4096,32,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,197,True,1160.65,1365.65,1.17662,109
358,199,4096,4096,4096,256,256,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,198,True,1195.55,1638.18,1.37023,172
0,200,4096,4096,4096,512,128,16,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,199,True,1180.68,2034.34,1.72303,221
1,201,4096,4096,4096,32,64,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,200,True,1192.19,9602.9,8.05486,332
27,202,4096,4096,4096,256,16,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,201,True,1160.65,1489.98,1.28374,153
28,203,4096,4096,4096,256,32,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,202,True,1195.55,2056.95,1.72051,220
29,204,4096,4096,4096,256,64,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,203,True,1180.68,1921.33,1.62731,205
30,205,4096,4096,4096,256,128,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,204,True,1192.19,2867.54,2.40527,276
31,206,4096,4096,4096,256,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,205,True,1160.65,9424.62,8.12009,333
32,207,4096,4096,4096,256,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,206,True,1195.55,17588.58,14.71168,350
33,208,4096,4096,4096,64,512,16,64,1,1,1,1,16,4,0,0,0,True,False,False,,,False,,,,
34,209,4096,4096,4096,32,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,207,True,1180.68,26510.33,22.45349,358
35,210,4096,4096,4096,16,512,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,208,True,1192.19,15262.48,12.80208,346
36,211,4096,4096,4096,16,256,16,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,209,True,1160.65,7007.66,6.03767,322
