gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
598,984,2048,2048,2048,32,64,256,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,979,True,56.34,142.65,2.53207,855
601,985,2048,2048,2048,32,64,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,980,True,56.05,147.32,2.62831,876
602,986,2048,2048,2048,32,64,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,981,True,56.13,84.08,1.49799,497
604,987,2048,2048,2048,32,128,128,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,982,True,56.71,67.83,1.19615,254
607,988,2048,2048,2048,32,128,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,983,True,56.34,153.06,2.71688,898
608,989,2048,2048,2048,32,256,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,984,True,56.05,78.25,1.39602,415
609,990,2048,2048,2048,128,256,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,985,True,56.13,179.58,3.19947,947
610,991,2048,2048,2048,64,256,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,986,True,56.34,1659.12,29.4504,1236
611,992,2048,2048,2048,64,128,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,987,True,56.71,453.63,7.99953,1109
612,993,2048,2048,2048,128,128,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,988,True,56.05,62.97,1.12345,212
620,994,2048,2048,2048,256,64,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,989,True,56.13,221.05,3.93838,1025
621,995,2048,2048,2048,16,64,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,990,True,56.34,282.13,5.00799,1052
622,996,2048,2048,2048,64,64,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,991,True,56.71,90.17,1.5902,557
623,997,2048,2048,2048,128,64,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,992,True,56.05,65.35,1.16591,237
627,998,2048,2048,2048,16,128,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,993,True,56.13,72.74,1.29591,332
628,999,2048,2048,2048,16,256,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,994,True,56.71,87.39,1.54114,518
631,1000,2048,2048,2048,256,16,64,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,995,True,56.34,197.41,3.50421,988
