gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1792,1603,1024,1280,1280,128,256,1,256,1,1,1,4,16,4,8,4,0,"[128, 256, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://2,1592,True,100.5,353.0,3.51244,1622
1959,1604,1024,1280,1280,128,80,2,128,1,1,2,1,16,4,4,5,0,"[128, 80, 0]","[4, 5, 0]","[0, 0, 2]",True,True,True,hip://7,1593,True,102.17,283.0,2.76998,1458
430,1605,1024,1280,1280,512,320,1,512,1,1,4,2,16,4,8,10,0,"[512, 320, 0]","[8, 10, 0]","[0, 0, 1]",True,True,True,hip://6,1594,True,101.5,255.0,2.51232,1362
732,1606,1024,1280,1280,256,80,2,64,1,1,1,1,16,4,16,5,0,"[256, 80, 0]","[16, 5, 0]","[0, 0, 2]",True,True,True,hip://5,1595,True,98.67,4403.33,44.62838,2033
1717,1607,1024,1280,1280,128,80,4,256,1,1,4,1,16,4,2,5,0,"[128, 80, 0]","[2, 5, 0]","[0, 0, 4]",True,True,True,hip://2,1596,True,100.5,779.67,7.75788,1832
746,1608,1024,1280,1280,32,64,2,64,1,1,1,1,16,4,2,4,0,"[32, 64, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://7,1597,True,102.17,160.33,1.56933,825
631,1609,1024,1280,1280,16,16,32,64,1,1,1,1,16,4,1,1,0,"[16, 16, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://6,1598,True,101.5,112.67,1.11002,330
85,1610,1024,1280,1280,256,128,4,256,1,1,2,2,16,4,8,4,0,"[256, 128, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://5,1599,True,98.67,118.0,1.19595,427
261,1611,1024,1280,1280,32,160,10,640,1,1,2,5,16,4,1,2,0,"[32, 160, 0]","[1, 2, 0]","[0, 0, 10]",True,True,True,hip://2,1600,True,100.5,246.0,2.44776,1332
880,1612,1024,1280,1280,256,32,4,512,1,1,8,1,16,4,2,2,0,"[256, 32, 0]","[2, 2, 0]","[0, 0, 4]",True,True,True,hip://7,1601,True,102.17,120.33,1.17781,412
303,1613,1024,1280,1280,512,320,2,256,1,1,4,1,16,4,8,20,0,"[512, 320, 0]","[8, 20, 0]","[0, 0, 2]",True,True,True,hip://6,1602,True,101.5,115.0,1.133,354
1131,1614,1024,1280,1280,64,128,16,512,1,1,2,4,16,4,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://5,1603,True,98.67,3196.67,32.39865,1995
1192,1615,1024,1280,1280,256,32,8,256,1,1,4,1,16,4,4,2,0,"[256, 32, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://7,1604,True,102.17,93.33,0.91354,74
1678,1616,1024,1280,1280,64,320,8,640,1,1,1,10,16,4,4,2,0,"[64, 320, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://2,1605,True,100.5,121.0,1.20398,436
73,1617,1024,1280,1280,256,128,10,256,1,1,2,2,16,4,8,4,0,"[256, 128, 0]","[8, 4, 0]","[0, 0, 10]",True,True,True,hip://6,1606,True,101.5,192.33,1.89491,1054
1117,1618,1024,1280,1280,16,128,20,512,1,1,1,8,16,4,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 20]",True,True,True,hip://7,1607,True,102.17,259.33,2.53834,1373
305,1619,1024,1280,1280,512,256,5,256,1,1,4,1,16,4,8,16,0,"[512, 256, 0]","[8, 16, 0]","[0, 0, 5]",True,True,True,hip://2,1608,True,100.5,101.67,1.01161,203
1415,1620,1024,1280,1280,16,160,5,128,1,1,1,2,16,4,1,5,0,"[16, 160, 0]","[1, 5, 0]","[0, 0, 5]",True,True,True,hip://5,1609,True,98.67,3636.67,36.85811,2014
1791,1621,1024,1280,1280,128,128,1,256,1,1,1,4,16,4,8,2,0,"[128, 128, 0]","[8, 2, 0]","[0, 0, 1]",True,True,True,hip://6,1610,True,101.5,220.33,2.17077,1181
1913,1622,1024,1280,1280,64,128,10,128,1,1,1,2,16,4,4,4,0,"[64, 128, 0]","[4, 4, 0]","[0, 0, 10]",True,True,True,hip://7,1611,True,102.17,190.67,1.86623,1040
1692,1623,1024,1280,1280,32,320,10,128,1,1,2,1,16,4,1,20,0,"[32, 320, 0]","[1, 20, 0]","[0, 0, 10]",True,True,True,hip://2,1612,True,100.5,142.33,1.41625,659
1148,1624,1024,1280,1280,64,64,32,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 32]",True,True,True,hip://5,1613,True,98.67,216.33,2.19257,1197
875,1625,1024,1280,1280,256,80,1,512,1,1,8,1,16,4,2,5,0,"[256, 80, 0]","[2, 5, 0]","[0, 0, 1]",True,True,True,hip://6,1614,True,101.5,295.67,2.91297,1496
1445,1626,1024,1280,1280,32,160,1,128,1,1,2,1,16,4,1,10,0,"[32, 160, 0]","[1, 10, 0]","[0, 0, 1]",True,True,True,hip://2,1615,True,100.5,200.33,1.99337,1102
1129,1627,1024,1280,1280,64,128,2,512,1,1,2,4,16,4,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://7,1616,True,102.17,299.0,2.92659,1498
904,1628,1024,1280,1280,256,256,4,512,1,1,8,1,16,4,2,16,0,"[256, 256, 0]","[2, 16, 0]","[0, 0, 4]",True,True,True,hip://5,1617,True,98.67,118.67,1.2027,434
1518,1629,1024,1280,1280,128,128,4,128,1,1,1,2,16,4,8,4,0,"[128, 128, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://6,1618,True,101.5,418.33,4.12151,1682
1924,1630,1024,1280,1280,128,128,5,64,1,1,1,1,16,4,8,8,0,"[128, 128, 0]","[8, 8, 0]","[0, 0, 5]",True,True,True,hip://2,1619,True,100.5,226.67,2.25539,1224
536,1631,1024,1280,1280,64,160,2,64,1,1,1,1,16,4,4,10,0,"[64, 160, 0]","[4, 10, 0]","[0, 0, 2]",True,True,True,hip://7,1620,True,102.17,582.0,5.69657,1786
1304,1632,1024,1280,1280,256,80,5,128,1,1,2,1,16,4,8,5,0,"[256, 80, 0]","[8, 5, 0]","[0, 0, 5]",True,True,True,hip://5,1621,True,98.67,277.0,2.80743,1470
267,1633,1024,1280,1280,32,80,16,640,1,1,2,5,16,4,1,1,0,"[32, 80, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://6,1622,True,101.5,368.67,3.63218,1638
1579,1634,1024,1280,1280,128,32,10,256,1,1,4,1,16,4,2,2,0,"[128, 32, 0]","[2, 2, 0]","[0, 0, 10]",True,True,True,hip://7,1623,True,102.17,88.0,0.86134,33
