gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1655,557,2048,1280,5120,512,160,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1656,558,2048,1280,5120,512,160,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1657,559,2048,1280,5120,512,32,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,485,False,115.92,,inf,771
1658,560,2048,1280,5120,512,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,486,False,115.92,,inf,772
1659,561,2048,1280,5120,512,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,487,False,115.92,,inf,773
1660,562,2048,1280,5120,512,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,488,False,115.92,,inf,774
1661,563,2048,1280,5120,512,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,489,True,115.92,7281.91,62.81751,493
1662,564,2048,1280,5120,512,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,490,False,115.92,,inf,775
1663,565,2048,1280,5120,256,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,491,False,115.92,,inf,776
1664,566,2048,1280,5120,256,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,492,False,115.92,,inf,777
1665,567,2048,1280,5120,256,32,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1667,568,2048,1280,5120,256,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,493,False,115.92,,inf,778
1668,569,2048,1280,5120,256,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,494,False,115.92,,inf,779
1670,570,2048,1280,5120,256,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,495,False,115.92,,inf,780
1671,571,2048,1280,5120,256,32,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,496,False,115.92,,inf,781
1672,572,2048,1280,5120,256,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,497,False,115.92,,inf,782
1673,573,2048,1280,5120,256,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,498,False,115.92,,inf,783
1674,574,2048,1280,5120,256,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,499,False,115.92,,inf,784
1675,575,2048,1280,5120,256,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,500,False,115.92,,inf,785
1676,576,2048,1280,5120,256,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,501,False,115.92,,inf,786
1678,577,2048,1280,5120,256,64,128,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1679,578,2048,1280,5120,256,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,502,True,115.92,159.1,1.37252,100
1680,579,2048,1280,5120,256,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,503,True,115.92,156.32,1.34851,97
1681,580,2048,1280,5120,256,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,504,False,115.92,,inf,787
1682,581,2048,1280,5120,256,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,505,True,115.92,152.57,1.31617,91
1683,582,2048,1280,5120,128,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,506,True,115.92,306.5,2.644,146
1686,583,2048,1280,5120,32,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,507,True,115.92,145.5,1.25519,73
1687,584,2048,1280,5120,32,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,508,True,115.92,144.8,1.24911,71
1688,585,2048,1280,5120,128,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,509,True,115.92,144.79,1.24902,70
1689,586,2048,1280,5120,32,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,510,True,115.92,1876.9,16.19112,401
1690,587,2048,1280,5120,32,160,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1691,588,2048,1280,5120,32,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,511,False,115.92,,inf,788
1692,589,2048,1280,5120,32,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,512,False,115.92,,inf,789
1693,590,2048,1280,5120,32,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,513,True,115.92,229.87,1.98298,117
1694,591,2048,1280,5120,32,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,514,True,115.92,729.99,6.29725,320
1695,592,2048,1280,5120,128,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,515,False,115.92,,inf,790
1696,593,2048,1280,5120,128,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,516,False,115.92,,inf,791
1697,594,2048,1280,5120,32,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,517,False,115.92,,inf,792
