gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
494,869,4096,4096,4096,128,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,865,False,545.82,,inf,885
495,870,4096,4096,4096,128,64,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,866,False,545.82,,inf,886
496,871,4096,4096,4096,128,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,867,True,545.82,765.62,1.40269,62
497,872,4096,4096,4096,32,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,868,False,545.82,,inf,887
498,873,4096,4096,4096,64,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,869,False,545.82,,inf,888
499,874,4096,4096,4096,64,64,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,870,True,545.82,2394.82,4.38755,182
509,875,4096,4096,4096,512,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,871,True,545.82,592.62,1.08574,22
513,876,4096,4096,4096,128,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,872,False,545.82,,inf,889
514,877,4096,4096,4096,32,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,873,False,545.82,,inf,890
515,878,4096,4096,4096,64,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,874,True,545.82,18883.63,34.5967,350
516,879,4096,4096,4096,512,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,875,False,545.82,,inf,891
520,880,4096,4096,4096,128,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,876,False,545.82,,inf,892
521,881,4096,4096,4096,32,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,877,True,545.82,11371.88,20.83443,326
522,882,4096,4096,4096,64,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,878,False,545.82,,inf,893
524,883,4096,4096,4096,256,128,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,879,False,545.82,,inf,894
526,884,4096,4096,4096,256,512,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,880,False,545.82,,inf,895
527,885,4096,4096,4096,512,32,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,881,False,545.82,,inf,896
528,886,4096,4096,4096,128,32,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,882,False,545.82,,inf,897
529,887,4096,4096,4096,64,32,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,883,True,545.82,1454.79,2.66533,152
530,888,4096,4096,4096,512,32,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,884,True,545.82,1010.7,1.85171,106
531,889,4096,4096,4096,128,32,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,885,True,545.82,5691.87,10.42807,272
